Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	regulation of nuclear cell cycle DNA replication (GO:0033262)	1/9	2.887814e-02	2.007265e-01	0	0	3.891992e+01	1.379583e+02	NUGGC
GO_Biological_Process_2021	nerve growth factor signaling pathway (GO:0038180)	1/10	3.203569e-02	2.007265e-01	0	0	3.459375e+01	1.190338e+02	MAGI2
GO_Biological_Process_2021	neuron projection fasciculation (GO:0106030)	1/10	3.203569e-02	2.007265e-01	0	0	3.459375e+01	1.190338e+02	NRCAM
GO_Biological_Process_2021	G protein-coupled serotonin receptor signaling pathway (GO:0098664)	1/10	3.203569e-02	2.007265e-01	0	0	3.459375e+01	1.190338e+02	HTR1E
GO_Biological_Process_2021	nucleoside metabolic process (GO:0009116)	1/10	3.203569e-02	2.007265e-01	0	0	3.459375e+01	1.190338e+02	MACROD1
GO_Biological_Process_2021	presynaptic membrane assembly (GO:0097105)	1/10	3.203569e-02	2.007265e-01	0	0	3.459375e+01	1.190338e+02	PTPRD
GO_Biological_Process_2021	negative regulation of angiogenesis (GO:0016525)	2/87	3.259710e-02	2.007265e-01	0	0	7.413632e+00	2.538081e+01	COL4A2;SEMA3E
GO_Biological_Process_2021	extracellular structure organization (GO:0043062)	3/216	3.326736e-02	2.007265e-01	0	0	4.480236e+00	1.524704e+01	COL24A1;COL4A2;COL4A4
GO_Biological_Process_2021	external encapsulating structure organization (GO:0045229)	3/217	3.365740e-02	2.007265e-01	0	0	4.459074e+00	1.512305e+01	COL24A1;COL4A2;COL4A4
GO_Biological_Process_2021	actin filament network formation (GO:0051639)	1/11	3.518314e-02	2.007265e-01	0	0	3.113281e+01	1.042074e+02	FHOD3
GO_Biological_Process_2021	presynaptic membrane organization (GO:0097090)	1/11	3.518314e-02	2.007265e-01	0	0	3.113281e+01	1.042074e+02	PTPRD
GO_Biological_Process_2021	cell proliferation in forebrain (GO:0021846)	1/11	3.518314e-02	2.007265e-01	0	0	3.113281e+01	1.042074e+02	NUMB
GO_Biological_Process_2021	negative regulation of activin receptor signaling pathway (GO:0032926)	1/11	3.518314e-02	2.007265e-01	0	0	3.113281e+01	1.042074e+02	MAGI2
GO_Biological_Process_2021	glomerular visceral epithelial cell differentiation (GO:0072112)	1/12	3.832051e-02	2.007265e-01	0	0	2.830114e+01	9.231180e+01	MAGI2
GO_Biological_Process_2021	axonal fasciculation (GO:0007413)	1/12	3.832051e-02	2.007265e-01	0	0	2.830114e+01	9.231180e+01	NRCAM
GO_Biological_Process_2021	C-terminal protein amino acid modification (GO:0018410)	1/12	3.832051e-02	2.007265e-01	0	0	2.830114e+01	9.231180e+01	AGBL4
GO_Biological_Process_2021	digestive system development (GO:0055123)	1/12	3.832051e-02	2.007265e-01	0	0	2.830114e+01	9.231180e+01	SRP54
GO_Biological_Process_2021	motile cilium assembly (GO:0044458)	1/12	3.832051e-02	2.007265e-01	0	0	2.830114e+01	9.231180e+01	RSPH6A
GO_Biological_Process_2021	early endosome to Golgi transport (GO:0034498)	1/12	3.832051e-02	2.007265e-01	0	0	2.830114e+01	9.231180e+01	LMAN1
GO_Biological_Process_2021	regulation of DNA-dependent DNA replication (GO:0090329)	1/12	3.832051e-02	2.007265e-01	0	0	2.830114e+01	9.231180e+01	NUGGC
GO_Biological_Process_2021	positive regulation of metaphase/anaphase transition of cell cycle (GO:1902101)	1/12	3.832051e-02	2.007265e-01	0	0	2.830114e+01	9.231180e+01	DLGAP5
GO_Biological_Process_2021	positive regulation of mitotic metaphase/anaphase transition (GO:0045842)	1/12	3.832051e-02	2.007265e-01	0	0	2.830114e+01	9.231180e+01	DLGAP5
GO_Biological_Process_2021	positive regulation of mitotic sister chromatid separation (GO:1901970)	1/12	3.832051e-02	2.007265e-01	0	0	2.830114e+01	9.231180e+01	DLGAP5
GO_Biological_Process_2021	kinetochore organization (GO:0051383)	1/13	4.144784e-02	2.014589e-01	0	0	2.594141e+01	8.257978e+01	DLGAP5
GO_Biological_Process_2021	regulation of T cell differentiation in thymus (GO:0033081)	1/13	4.144784e-02	2.014589e-01	0	0	2.594141e+01	8.257978e+01	TOX
GO_Biological_Process_2021	plasma membrane repair (GO:0001778)	1/13	4.144784e-02	2.014589e-01	0	0	2.594141e+01	8.257978e+01	MYOF
GO_Biological_Process_2021	axonogenesis (GO:0007409)	3/240	4.328426e-02	2.014589e-01	0	0	4.021641e+00	1.262782e+01	ROBO2;SEMA3E;NRCAM
GO_Biological_Process_2021	regulation of cell migration (GO:0030334)	4/408	4.367460e-02	2.014589e-01	0	0	3.170102e+00	9.925554e+00	MAGI2;NUMB;SEMA3E;SRGAP3
GO_Biological_Process_2021	synaptic membrane adhesion (GO:0099560)	1/14	4.456515e-02	2.014589e-01	0	0	2.394471e+01	7.448728e+01	PTPRD
GO_Biological_Process_2021	neuron fate commitment (GO:0048663)	1/14	4.456515e-02	2.014589e-01	0	0	2.394471e+01	7.448728e+01	MYT1L
GO_Biological_Process_2021	aorta development (GO:0035904)	1/14	4.456515e-02	2.014589e-01	0	0	2.394471e+01	7.448728e+01	ROBO2
GO_Biological_Process_2021	branching involved in blood vessel morphogenesis (GO:0001569)	1/14	4.456515e-02	2.014589e-01	0	0	2.394471e+01	7.448728e+01	SEMA3E
GO_Biological_Process_2021	pancreas development (GO:0031016)	1/14	4.456515e-02	2.014589e-01	0	0	2.394471e+01	7.448728e+01	SRP54
GO_Biological_Process_2021	cardiac myofibril assembly (GO:0055003)	1/15	4.767248e-02	2.125935e-01	0	0	2.223326e+01	6.766472e+01	FHOD3
GO_Biological_Process_2021	regulation of activin receptor signaling pathway (GO:0032925)	1/16	5.076986e-02	2.132569e-01	0	0	2.075000e+01	6.184439e+01	MAGI2
GO_Biological_Process_2021	regulation of neurotransmitter transport (GO:0051588)	1/16	5.076986e-02	2.132569e-01	0	0	2.075000e+01	6.184439e+01	CPLX4
GO_Biological_Process_2021	negative regulation of cell motility (GO:2000146)	2/114	5.309528e-02	2.132569e-01	0	0	5.618764e+00	1.649482e+01	MAGI2;SRGAP3
GO_Biological_Process_2021	establishment of protein localization to endoplasmic reticulum (GO:0072599)	1/17	5.385732e-02	2.132569e-01	0	0	1.945215e+01	5.682784e+01	SRP54
GO_Biological_Process_2021	pulmonary valve morphogenesis (GO:0003184)	1/17	5.385732e-02	2.132569e-01	0	0	1.945215e+01	5.682784e+01	ROBO2
GO_Biological_Process_2021	mesonephric tubule development (GO:0072164)	1/17	5.385732e-02	2.132569e-01	0	0	1.945215e+01	5.682784e+01	ROBO2
GO_Biological_Process_2021	positive regulation of transcription of Notch receptor target (GO:0007221)	1/17	5.385732e-02	2.132569e-01	0	0	1.945215e+01	5.682784e+01	DLGAP5
GO_Biological_Process_2021	protein O-linked mannosylation (GO:0035269)	1/18	5.693490e-02	2.132569e-01	0	0	1.830699e+01	5.246502e+01	TMTC1
GO_Biological_Process_2021	pulmonary valve development (GO:0003177)	1/18	5.693490e-02	2.132569e-01	0	0	1.830699e+01	5.246502e+01	ROBO2
GO_Biological_Process_2021	positive regulation of phosphoprotein phosphatase activity (GO:0032516)	1/18	5.693490e-02	2.132569e-01	0	0	1.830699e+01	5.246502e+01	MAGI2
GO_Biological_Process_2021	positive regulation of CREB transcription factor activity (GO:0032793)	1/18	5.693490e-02	2.132569e-01	0	0	1.830699e+01	5.246502e+01	CAMK1D
GO_Biological_Process_2021	presynapse assembly (GO:0099054)	1/18	5.693490e-02	2.132569e-01	0	0	1.830699e+01	5.246502e+01	PTPRD
GO_Biological_Process_2021	regulation of presynapse assembly (GO:1905606)	1/18	5.693490e-02	2.132569e-01	0	0	1.830699e+01	5.246502e+01	PTPRD
GO_Biological_Process_2021	regulation of presynapse organization (GO:0099174)	1/18	5.693490e-02	2.132569e-01	0	0	1.830699e+01	5.246502e+01	PTPRD
GO_Biological_Process_2021	positive regulation of neutrophil chemotaxis (GO:0090023)	1/19	6.000261e-02	2.132569e-01	0	0	1.728906e+01	4.864048e+01	CAMK1D
GO_Biological_Process_2021	regulation of leukocyte chemotaxis (GO:0002688)	1/19	6.000261e-02	2.132569e-01	0	0	1.728906e+01	4.864048e+01	CAMK1D
GO_Biological_Process_2021	ureteric bud development (GO:0001657)	1/19	6.000261e-02	2.132569e-01	0	0	1.728906e+01	4.864048e+01	ROBO2
GO_Biological_Process_2021	negative regulation of nervous system development (GO:0051961)	1/19	6.000261e-02	2.132569e-01	0	0	1.728906e+01	4.864048e+01	ROBO2
GO_Biological_Process_2021	negative regulation of axon extension involved in axon guidance (GO:0048843)	1/20	6.306050e-02	2.132569e-01	0	0	1.637829e+01	4.526403e+01	SEMA3E
GO_Biological_Process_2021	regulation of granulocyte chemotaxis (GO:0071622)	1/20	6.306050e-02	2.132569e-01	0	0	1.637829e+01	4.526403e+01	CAMK1D
GO_Biological_Process_2021	positive regulation of dendrite morphogenesis (GO:0050775)	1/20	6.306050e-02	2.132569e-01	0	0	1.637829e+01	4.526403e+01	PTPRD
GO_Biological_Process_2021	cortical actin cytoskeleton organization (GO:0030866)	1/20	6.306050e-02	2.132569e-01	0	0	1.637829e+01	4.526403e+01	FHOD3
GO_Biological_Process_2021	granulocyte differentiation (GO:0030851)	1/20	6.306050e-02	2.132569e-01	0	0	1.637829e+01	4.526403e+01	SRP54
GO_Biological_Process_2021	positive regulation of phosphatase activity (GO:0010922)	1/21	6.610860e-02	2.132569e-01	0	0	1.555859e+01	4.226424e+01	MAGI2
GO_Biological_Process_2021	neurotrophin signaling pathway (GO:0038179)	1/21	6.610860e-02	2.132569e-01	0	0	1.555859e+01	4.226424e+01	MAGI2
GO_Biological_Process_2021	negative regulation of protein localization to cell periphery (GO:1904376)	1/21	6.610860e-02	2.132569e-01	0	0	1.555859e+01	4.226424e+01	NUMB
GO_Biological_Process_2021	negative regulation of protein localization to plasma membrane (GO:1903077)	1/21	6.610860e-02	2.132569e-01	0	0	1.555859e+01	4.226424e+01	NUMB
GO_Biological_Process_2021	cellular response to estradiol stimulus (GO:0071392)	1/21	6.610860e-02	2.132569e-01	0	0	1.555859e+01	4.226424e+01	FAM210B
GO_Biological_Process_2021	protein mannosylation (GO:0035268)	1/22	6.914693e-02	2.132569e-01	0	0	1.481696e+01	3.958384e+01	TMTC1
GO_Biological_Process_2021	positive regulation of neural precursor cell proliferation (GO:2000179)	1/22	6.914693e-02	2.132569e-01	0	0	1.481696e+01	3.958384e+01	TOX
GO_Biological_Process_2021	positive regulation of neutrophil migration (GO:1902624)	1/22	6.914693e-02	2.132569e-01	0	0	1.481696e+01	3.958384e+01	CAMK1D
GO_Biological_Process_2021	cellular response to nerve growth factor stimulus (GO:1990090)	1/22	6.914693e-02	2.132569e-01	0	0	1.481696e+01	3.958384e+01	MAGI2
GO_Biological_Process_2021	positive regulation of granulocyte chemotaxis (GO:0071624)	1/22	6.914693e-02	2.132569e-01	0	0	1.481696e+01	3.958384e+01	CAMK1D
GO_Biological_Process_2021	positive regulation of receptor internalization (GO:0002092)	1/23	7.217553e-02	2.139152e-01	0	0	1.414276e+01	3.717642e+01	MAGI2
GO_Biological_Process_2021	artery development (GO:0060840)	1/23	7.217553e-02	2.139152e-01	0	0	1.414276e+01	3.717642e+01	ROBO2
GO_Biological_Process_2021	negative regulation of intracellular protein transport (GO:0090317)	1/23	7.217553e-02	2.139152e-01	0	0	1.414276e+01	3.717642e+01	LMAN1
GO_Biological_Process_2021	regulation of neural precursor cell proliferation (GO:2000177)	1/23	7.217553e-02	2.139152e-01	0	0	1.414276e+01	3.717642e+01	TOX
GO_Biological_Process_2021	extracellular matrix organization (GO:0030198)	3/300	7.406217e-02	2.139152e-01	0	0	3.199413e+00	8.327595e+00	COL24A1;COL4A2;COL4A4
GO_Biological_Process_2021	regulation of axon extension involved in axon guidance (GO:0048841)	1/24	7.519442e-02	2.139152e-01	0	0	1.352717e+01	3.500397e+01	SEMA3E
GO_Biological_Process_2021	cardiac muscle cell development (GO:0055013)	1/24	7.519442e-02	2.139152e-01	0	0	1.352717e+01	3.500397e+01	FHOD3
GO_Biological_Process_2021	peptidyl-glutamic acid modification (GO:0018200)	1/24	7.519442e-02	2.139152e-01	0	0	1.352717e+01	3.500397e+01	AGBL4
GO_Biological_Process_2021	protein exit from endoplasmic reticulum (GO:0032527)	1/24	7.519442e-02	2.139152e-01	0	0	1.352717e+01	3.500397e+01	LMAN1
GO_Biological_Process_2021	negative regulation of cell junction assembly (GO:1901889)	1/25	7.820364e-02	2.168672e-01	0	0	1.296289e+01	3.303514e+01	ROBO2
GO_Biological_Process_2021	outflow tract septum morphogenesis (GO:0003148)	1/25	7.820364e-02	2.168672e-01	0	0	1.296289e+01	3.303514e+01	ROBO2
GO_Biological_Process_2021	regulation of neutrophil chemotaxis (GO:0090022)	1/25	7.820364e-02	2.168672e-01	0	0	1.296289e+01	3.303514e+01	CAMK1D
GO_Biological_Process_2021	negative regulation of cell migration (GO:0030336)	2/144	7.983538e-02	2.178623e-01	0	0	4.424994e+00	1.118545e+01	MAGI2;SRGAP3
GO_Biological_Process_2021	metanephros development (GO:0001656)	1/26	8.120323e-02	2.178623e-01	0	0	1.244375e+01	3.124377e+01	ROBO2
GO_Biological_Process_2021	regulation of mitotic metaphase/anaphase transition (GO:0030071)	1/26	8.120323e-02	2.178623e-01	0	0	1.244375e+01	3.124377e+01	DLGAP5
GO_Biological_Process_2021	negative regulation of protein localization to membrane (GO:1905476)	1/26	8.120323e-02	2.178623e-01	0	0	1.244375e+01	3.124377e+01	NUMB
GO_Biological_Process_2021	positive regulation of erythrocyte differentiation (GO:0045648)	1/27	8.419320e-02	2.240625e-01	0	0	1.196454e+01	2.960795e+01	FAM210B
GO_Biological_Process_2021	receptor clustering (GO:0043113)	1/28	8.717359e-02	2.247444e-01	0	0	1.152083e+01	2.810915e+01	MAGI2
GO_Biological_Process_2021	positive regulation of synapse assembly (GO:0051965)	1/28	8.717359e-02	2.247444e-01	0	0	1.152083e+01	2.810915e+01	PTPRD
GO_Biological_Process_2021	ventricular septum morphogenesis (GO:0060412)	1/28	8.717359e-02	2.247444e-01	0	0	1.152083e+01	2.810915e+01	ROBO2
GO_Biological_Process_2021	sarcomere organization (GO:0045214)	1/28	8.717359e-02	2.247444e-01	0	0	1.152083e+01	2.810915e+01	FHOD3
GO_Biological_Process_2021	positive regulation of extrinsic apoptotic signaling pathway (GO:2001238)	1/29	9.014443e-02	2.274015e-01	0	0	1.110882e+01	2.673161e+01	WWOX
GO_Biological_Process_2021	protein N-linked glycosylation via asparagine (GO:0018279)	1/30	9.310575e-02	2.274015e-01	0	0	1.072522e+01	2.546187e+01	LMAN1
GO_Biological_Process_2021	regulation of striated muscle contraction (GO:0006942)	1/30	9.310575e-02	2.274015e-01	0	0	1.072522e+01	2.546187e+01	ASB3
GO_Biological_Process_2021	synaptic vesicle cycle (GO:0099504)	1/30	9.310575e-02	2.274015e-01	0	0	1.072522e+01	2.546187e+01	CPLX4
GO_Biological_Process_2021	cellular response to growth factor stimulus (GO:0071363)	2/158	9.348044e-02	2.274015e-01	0	0	4.025031e+00	9.539335e+00	WWOX;MAGI2
GO_Biological_Process_2021	negative regulation of axon extension (GO:0030517)	1/31	9.605758e-02	2.274015e-01	0	0	1.036719e+01	2.428832e+01	SEMA3E
GO_Biological_Process_2021	peptidyl-asparagine modification (GO:0018196)	1/31	9.605758e-02	2.274015e-01	0	0	1.036719e+01	2.428832e+01	LMAN1
GO_Biological_Process_2021	regulation of developmental growth (GO:0048638)	1/31	9.605758e-02	2.274015e-01	0	0	1.036719e+01	2.428832e+01	NRCAM
GO_Biological_Process_2021	negative regulation of cell-matrix adhesion (GO:0001953)	1/32	9.899994e-02	2.274015e-01	0	0	1.003226e+01	2.320096e+01	SEMA3E
GO_Biological_Process_2021	aortic valve morphogenesis (GO:0003180)	1/32	9.899994e-02	2.274015e-01	0	0	1.003226e+01	2.320096e+01	ROBO2
GO_Biological_Process_2021	regulation of dendrite morphogenesis (GO:0048814)	1/32	9.899994e-02	2.274015e-01	0	0	1.003226e+01	2.320096e+01	PTPRD
GO_Biological_Process_2021	endodermal cell differentiation (GO:0035987)	1/32	9.899994e-02	2.274015e-01	0	0	1.003226e+01	2.320096e+01	COL4A2
GO_Biological_Process_2021	positive regulation of organelle organization (GO:0010638)	1/33	1.019329e-01	2.274015e-01	0	0	9.718262e+00	2.219107e+01	LMAN1
GO_Biological_Process_2021	regulation of neurotransmitter secretion (GO:0046928)	1/33	1.019329e-01	2.274015e-01	0	0	9.718262e+00	2.219107e+01	CPLX4
GO_Biological_Process_2021	muscle cell development (GO:0055001)	1/33	1.019329e-01	2.274015e-01	0	0	9.718262e+00	2.219107e+01	MYOF
GO_Biological_Process_2021	negative chemotaxis (GO:0050919)	1/33	1.019329e-01	2.274015e-01	0	0	9.718262e+00	2.219107e+01	SEMA3E
GO_Biological_Process_2021	cellular protein-containing complex assembly (GO:0034622)	2/168	1.036115e-01	2.274015e-01	0	0	3.780646e+00	8.571131e+00	SRP54;DLGAP5
GO_Biological_Process_2021	positive regulation of protein dephosphorylation (GO:0035307)	1/34	1.048564e-01	2.274015e-01	0	0	9.423295e+00	2.125107e+01	MAGI2
GO_Biological_Process_2021	central nervous system neuron differentiation (GO:0021953)	1/34	1.048564e-01	2.274015e-01	0	0	9.423295e+00	2.125107e+01	TOX
GO_Biological_Process_2021	axoneme assembly (GO:0035082)	1/34	1.048564e-01	2.274015e-01	0	0	9.423295e+00	2.125107e+01	RSPH6A
GO_Biological_Process_2021	cell-cell adhesion via plasma-membrane adhesion molecules (GO:0098742)	2/170	1.056730e-01	2.274015e-01	0	0	3.735261e+00	8.394647e+00	PTPRD;ROBO2
GO_Biological_Process_2021	supramolecular fiber organization (GO:0097435)	3/351	1.060327e-01	2.274015e-01	0	0	2.723443e+00	6.111425e+00	COL24A1;COL4A2;COL4A4
GO_Biological_Process_2021	semaphorin-plexin signaling pathway (GO:0071526)	1/35	1.077706e-01	2.274015e-01	0	0	9.145680e+00	2.037429e+01	SEMA3E
GO_Biological_Process_2021	neuron differentiation (GO:0030182)	2/174	1.098296e-01	2.274015e-01	0	0	3.647656e+00	8.057036e+00	PTPRD;MYT1L
GO_Biological_Process_2021	regulation of receptor internalization (GO:0002090)	1/36	1.106754e-01	2.274015e-01	0	0	8.883929e+00	1.955489e+01	MAGI2
GO_Biological_Process_2021	aortic valve development (GO:0003176)	1/36	1.106754e-01	2.274015e-01	0	0	8.883929e+00	1.955489e+01	ROBO2
GO_Biological_Process_2021	membrane assembly (GO:0071709)	1/36	1.106754e-01	2.274015e-01	0	0	8.883929e+00	1.955489e+01	PTPRD
GO_Biological_Process_2021	membrane fusion (GO:0061025)	1/36	1.106754e-01	2.274015e-01	0	0	8.883929e+00	1.955489e+01	MYOF
GO_Biological_Process_2021	regulation of cardiac muscle contraction (GO:0055117)	1/36	1.106754e-01	2.274015e-01	0	0	8.883929e+00	1.955489e+01	ASB3
GO_Biological_Process_2021	endoderm formation (GO:0001706)	1/36	1.106754e-01	2.274015e-01	0	0	8.883929e+00	1.955489e+01	COL4A2
GO_Biological_Process_2021	positive regulation of mitotic nuclear division (GO:0045840)	1/36	1.106754e-01	2.274015e-01	0	0	8.883929e+00	1.955489e+01	DLGAP5
GO_Biological_Process_2021	positive regulation of myeloid cell differentiation (GO:0045639)	1/37	1.135709e-01	2.274015e-01	0	0	8.636719e+00	1.878769e+01	FAM210B
GO_Biological_Process_2021	centromere complex assembly (GO:0034508)	1/37	1.135709e-01	2.274015e-01	0	0	8.636719e+00	1.878769e+01	DLGAP5
GO_Biological_Process_2021	neural crest cell migration (GO:0001755)	1/37	1.135709e-01	2.274015e-01	0	0	8.636719e+00	1.878769e+01	SEMA3E
GO_Biological_Process_2021	regulation of actin cytoskeleton reorganization (GO:2000249)	1/37	1.135709e-01	2.274015e-01	0	0	8.636719e+00	1.878769e+01	SEMA3E
GO_Biological_Process_2021	regulation of erythrocyte differentiation (GO:0045646)	1/37	1.135709e-01	2.274015e-01	0	0	8.636719e+00	1.878769e+01	FAM210B
GO_Biological_Process_2021	positive regulation of cell development (GO:0010720)	1/38	1.164572e-01	2.274015e-01	0	0	8.402872e+00	1.806812e+01	NUMB
GO_Biological_Process_2021	regulation of axon extension (GO:0030516)	1/38	1.164572e-01	2.274015e-01	0	0	8.402872e+00	1.806812e+01	NRCAM
GO_Biological_Process_2021	response to estradiol (GO:0032355)	1/38	1.164572e-01	2.274015e-01	0	0	8.402872e+00	1.806812e+01	FAM210B
GO_Biological_Process_2021	ventricular septum development (GO:0003281)	1/38	1.164572e-01	2.274015e-01	0	0	8.402872e+00	1.806812e+01	ROBO2
GO_Biological_Process_2021	regulation of phosphoprotein phosphatase activity (GO:0043666)	1/38	1.164572e-01	2.274015e-01	0	0	8.402872e+00	1.806812e+01	MAGI2
GO_Biological_Process_2021	regulation of protein targeting to mitochondrion (GO:1903214)	1/39	1.193341e-01	2.302939e-01	0	0	8.181332e+00	1.739210e+01	LMAN1
