Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Molecular_Function_2021	SUMO transferase activity (GO:0019789)	1/19	4.191352e-02	1.455943e-01	0	0	2.517298e+01	7.985239e+01	HDAC4
GO_Molecular_Function_2021	calmodulin-dependent protein kinase activity (GO:0004683)	1/24	5.265480e-02	1.721936e-01	0	0	1.969565e+01	5.798396e+01	CAMK1D
GO_Molecular_Function_2021	chemorepellent activity (GO:0045499)	1/25	5.478888e-02	1.721936e-01	0	0	1.887405e+01	5.481531e+01	NRG1
GO_Molecular_Function_2021	metallocarboxypeptidase activity (GO:0004181)	1/29	6.327830e-02	1.815812e-01	0	0	1.617451e+01	4.464510e+01	AGBL4
GO_Molecular_Function_2021	dicarboxylic acid transmembrane transporter activity (GO:0005310)	1/29	6.327830e-02	1.815812e-01	0	0	1.617451e+01	4.464510e+01	SLC13A3
GO_Molecular_Function_2021	serotonin receptor activity (GO:0099589)	1/33	7.169316e-02	1.892699e-01	0	0	1.414986e+01	3.728997e+01	HTR1E
GO_Molecular_Function_2021	G protein-coupled serotonin receptor activity (GO:0004993)	1/33	7.169316e-02	1.892699e-01	0	0	1.414986e+01	3.728997e+01	HTR1E
GO_Molecular_Function_2021	carboxypeptidase activity (GO:0004180)	1/38	8.210785e-02	1.933789e-01	0	0	1.223464e+01	3.058320e+01	AGBL4
GO_Molecular_Function_2021	G protein-coupled amine receptor activity (GO:0008227)	1/39	8.417703e-02	1.933789e-01	0	0	1.191208e+01	2.948041e+01	HTR1E
GO_Molecular_Function_2021	signaling receptor complex adaptor activity (GO:0030159)	1/39	8.417703e-02	1.933789e-01	0	0	1.191208e+01	2.948041e+01	MAGI2
GO_Molecular_Function_2021	GTPase activity (GO:0003924)	2/216	8.496952e-02	1.933789e-01	0	0	4.290589e+00	1.057829e+01	SRP54;NUGGC
GO_Molecular_Function_2021	signal sequence binding (GO:0005048)	1/42	9.035726e-02	1.987860e-01	0	0	1.103880e+01	2.653710e+01	SRP54
GO_Molecular_Function_2021	metalloexopeptidase activity (GO:0008235)	1/55	1.166703e-01	2.342066e-01	0	0	8.375842e+00	1.799468e+01	AGBL4
GO_Molecular_Function_2021	receptor tyrosine kinase binding (GO:0030971)	1/56	1.186633e-01	2.342066e-01	0	0	8.223140e+00	1.752734e+01	NRG1
GO_Molecular_Function_2021	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides (GO:0016811)	1/57	1.206519e-01	2.342066e-01	0	0	8.075893e+00	1.707927e+01	HDAC4
GO_Molecular_Function_2021	carboxylic acid transmembrane transporter activity (GO:0046943)	1/57	1.206519e-01	2.342066e-01	0	0	8.075893e+00	1.707927e+01	SLC13A3
GO_Molecular_Function_2021	nucleoside-triphosphatase activity (GO:0017111)	2/278	1.293313e-01	2.429011e-01	0	0	3.316313e+00	6.783113e+00	SRP54;NUGGC
GO_Molecular_Function_2021	protein kinase activator activity (GO:0030295)	1/63	1.324915e-01	2.429011e-01	0	0	7.292155e+00	1.473917e+01	NRG1
GO_Molecular_Function_2021	GDP binding (GO:0019003)	1/67	1.402978e-01	2.502610e-01	0	0	6.848829e+00	1.345102e+01	SRP54
GO_Molecular_Function_2021	protein tyrosine kinase binding (GO:1990782)	1/72	1.499592e-01	2.537601e-01	0	0	6.364917e+00	1.207674e+01	NRG1
GO_Molecular_Function_2021	tubulin binding (GO:0015631)	2/307	1.516270e-01	2.537601e-01	0	0	2.996569e+00	5.652524e+00	AGBL4;DLGAP5
GO_Molecular_Function_2021	protein tyrosine phosphatase activity (GO:0004725)	1/74	1.537940e-01	2.537601e-01	0	0	6.189913e+00	1.158839e+01	PTPRD
GO_Molecular_Function_2021	zinc ion binding (GO:0008270)	2/336	1.746325e-01	2.802027e-01	0	0	2.732349e+00	4.768145e+00	HDAC4;GDA
GO_Molecular_Function_2021	growth factor activity (GO:0008083)	1/87	1.783108e-01	2.802027e-01	0	0	5.250793e+00	9.053559e+00	NRG1
GO_Molecular_Function_2021	histone deacetylase binding (GO:0042826)	1/93	1.893907e-01	2.906927e-01	0	0	4.906868e+00	8.164749e+00	HDAC4
GO_Molecular_Function_2021	phosphatase binding (GO:0019902)	1/114	2.270318e-01	3.405478e-01	0	0	3.990748e+00	5.916943e+00	MAGI2
GO_Molecular_Function_2021	transition metal ion binding (GO:0046914)	2/445	2.646811e-01	3.881989e-01	0	0	2.048611e+00	2.723075e+00	HDAC4;GDA
GO_Molecular_Function_2021	organic anion transmembrane transporter activity (GO:0008514)	1/144	2.778561e-01	3.986631e-01	0	0	3.148760e+00	4.032466e+00	SLC13A3
GO_Molecular_Function_2021	cytokine activity (GO:0005125)	1/173	3.238735e-01	4.548010e-01	0	0	2.614033e+00	2.947067e+00	NRG1
GO_Molecular_Function_2021	GTP binding (GO:0005525)	1/189	3.480218e-01	4.637466e-01	0	0	2.389628e+00	2.522228e+00	SRP54
GO_Molecular_Function_2021	RNA polymerase II-specific DNA-binding transcription factor binding (GO:0061629)	1/190	3.495027e-01	4.637466e-01	0	0	2.376864e+00	2.498664e+00	HDAC4
GO_Molecular_Function_2021	transcription cis-regulatory region binding (GO:0000976)	2/549	3.513232e-01	4.637466e-01	0	0	1.650270e+00	1.726263e+00	HDAC4;ZNF248
GO_Molecular_Function_2021	DNA-binding transcription factor binding (GO:0140297)	1/208	3.756041e-01	4.782819e-01	0	0	2.168204e+00	2.123148e+00	HDAC4
GO_Molecular_Function_2021	transcription regulatory region nucleic acid binding (GO:0001067)	1/212	3.812638e-01	4.782819e-01	0	0	2.126670e+00	2.050670e+00	HDAC4
GO_Molecular_Function_2021	guanyl ribonucleotide binding (GO:0032561)	1/214	3.840748e-01	4.782819e-01	0	0	2.106487e+00	2.015736e+00	SRP54
GO_Molecular_Function_2021	microtubule binding (GO:0008017)	1/232	4.088184e-01	4.996669e-01	0	0	1.940575e+00	1.735813e+00	DLGAP5
GO_Molecular_Function_2021	DNA-binding transcription repressor activity, RNA polymerase II-specific (GO:0001227)	1/256	4.403031e-01	5.283637e-01	0	0	1.755793e+00	1.440263e+00	ZNF248
GO_Molecular_Function_2021	G protein-coupled receptor activity (GO:0004930)	1/283	4.737654e-01	5.583664e-01	0	0	1.585509e+00	1.184444e+00	HTR1E
GO_Molecular_Function_2021	receptor ligand activity (GO:0048018)	1/307	5.018619e-01	5.811032e-01	0	0	1.459373e+00	1.006136e+00	NRG1
GO_Molecular_Function_2021	protein serine/threonine kinase activity (GO:0004674)	1/344	5.423267e-01	6.171304e-01	0	0	1.299496e+00	7.951445e-01	CAMK1D
GO_Molecular_Function_2021	purine ribonucleoside triphosphate binding (GO:0035639)	1/460	6.494503e-01	7.265037e-01	0	0	9.653397e-01	4.166685e-01	SRP54
GO_Molecular_Function_2021	sequence-specific DNA binding (GO:0043565)	1/707	8.023699e-01	8.706203e-01	0	0	6.196562e-01	1.364393e-01	HDAC4
GO_Molecular_Function_2021	sequence-specific double-stranded DNA binding (GO:1990837)	1/712	8.046642e-01	8.706203e-01	0	0	6.151387e-01	1.336882e-01	HDAC4
GO_Molecular_Function_2021	RNA polymerase II transcription regulatory region sequence-specific DNA binding (GO:0000977)	2/1359	8.199069e-01	8.714918e-01	0	0	6.374527e-01	1.265755e-01	HDAC4;ZNF248
GO_Molecular_Function_2021	RNA binding (GO:0003723)	2/1406	8.346825e-01	8.714918e-01	0	0	6.145564e-01	1.110527e-01	SRP54;SREK1
GO_Molecular_Function_2021	DNA binding (GO:0003677)	1/811	8.450830e-01	8.714918e-01	0	0	5.371773e-01	9.041792e-02	HDAC4
GO_Molecular_Function_2021	RNA polymerase II cis-regulatory region sequence-specific DNA binding (GO:0000978)	1/1149	9.304343e-01	9.304343e-01	0	0	3.723274e-01	2.684623e-02	HDAC4
GO_Molecular_Function_2021	cis-regulatory region sequence-specific DNA binding (GO:0000987)	1/1149	9.304343e-01	9.304343e-01	0	0	3.723274e-01	2.684623e-02	HDAC4
