Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Molecular_Function_2021	non-membrane spanning protein tyrosine kinase activity (GO:0004715)	1/35	7.587283e-02	1.606719e-01	0	0	1.331618e+01	3.433838e+01	PTK2
GO_Molecular_Function_2021	transcription regulatory region nucleic acid binding (GO:0001067)	2/212	8.230040e-02	1.693037e-01	0	0	4.373200e+00	1.092154e+01	HDAC4;ARID5B
GO_Molecular_Function_2021	signal sequence binding (GO:0005048)	1/42	9.035726e-02	1.807145e-01	0	0	1.103880e+01	2.653710e+01	CEMIP
GO_Molecular_Function_2021	DNA binding (GO:0003677)	4/811	1.084664e-01	2.110697e-01	0	0	2.314867e+00	5.142049e+00	HDAC4;CSRNP2;TFCP2;ARID5B
GO_Molecular_Function_2021	DNA-binding transcription repressor activity, RNA polymerase II-specific (GO:0001227)	2/256	1.130088e-01	2.118764e-01	0	0	3.607581e+00	7.865573e+00	ZNF248;ETV6
GO_Molecular_Function_2021	receptor tyrosine kinase binding (GO:0030971)	1/56	1.186633e-01	2.118764e-01	0	0	8.223140e+00	1.752734e+01	NRG1
GO_Molecular_Function_2021	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides (GO:0016811)	1/57	1.206519e-01	2.118764e-01	0	0	8.075893e+00	1.707927e+01	HDAC4
GO_Molecular_Function_2021	carboxylic acid transmembrane transporter activity (GO:0046943)	1/57	1.206519e-01	2.118764e-01	0	0	8.075893e+00	1.707927e+01	SLC13A3
GO_Molecular_Function_2021	protein kinase activator activity (GO:0030295)	1/63	1.324915e-01	2.271283e-01	0	0	7.292155e+00	1.473917e+01	NRG1
GO_Molecular_Function_2021	protein tyrosine kinase binding (GO:1990782)	1/72	1.499592e-01	2.510945e-01	0	0	6.364917e+00	1.207674e+01	NRG1
GO_Molecular_Function_2021	voltage-gated potassium channel activity (GO:0005249)	1/82	1.689646e-01	2.764875e-01	0	0	5.576319e+00	9.915063e+00	KCND3
GO_Molecular_Function_2021	zinc ion binding (GO:0008270)	2/336	1.746325e-01	2.790952e-01	0	0	2.732349e+00	4.768145e+00	HDAC4;GDA
GO_Molecular_Function_2021	growth factor activity (GO:0008083)	1/87	1.783108e-01	2.790952e-01	0	0	5.250793e+00	9.053559e+00	NRG1
GO_Molecular_Function_2021	potassium channel activity (GO:0005267)	1/91	1.857137e-01	2.840861e-01	0	0	5.016414e+00	8.445378e+00	KCND3
GO_Molecular_Function_2021	histone deacetylase binding (GO:0042826)	1/93	1.893907e-01	2.840861e-01	0	0	4.906868e+00	8.164749e+00	HDAC4
GO_Molecular_Function_2021	voltage-gated cation channel activity (GO:0022843)	1/97	1.966960e-01	2.890227e-01	0	0	4.701468e+00	7.645038e+00	KCND3
GO_Molecular_Function_2021	sequence-specific DNA binding (GO:0043565)	3/707	2.121717e-01	2.997072e-01	0	0	1.953226e+00	3.028203e+00	HDAC4;CSRNP2;TFCP2
GO_Molecular_Function_2021	sequence-specific double-stranded DNA binding (GO:1990837)	3/712	2.151126e-01	2.997072e-01	0	0	1.938948e+00	2.979376e+00	HDAC4;TFCP2;ARID5B
GO_Molecular_Function_2021	protein tyrosine kinase activity (GO:0004713)	1/108	2.164552e-01	2.997072e-01	0	0	4.215803e+00	6.451745e+00	PTK2
GO_Molecular_Function_2021	protein phosphatase binding (GO:0019903)	1/123	2.426355e-01	3.296181e-01	0	0	3.694672e+00	5.232376e+00	PTK2
GO_Molecular_Function_2021	transition metal ion binding (GO:0046914)	2/445	2.646811e-01	3.529081e-01	0	0	2.048611e+00	2.723075e+00	HDAC4;GDA
GO_Molecular_Function_2021	organic anion transmembrane transporter activity (GO:0008514)	1/144	2.778561e-01	3.637389e-01	0	0	3.148760e+00	4.032466e+00	SLC13A3
GO_Molecular_Function_2021	cytokine activity (GO:0005125)	1/173	3.238735e-01	4.164087e-01	0	0	2.614033e+00	2.947067e+00	NRG1
GO_Molecular_Function_2021	actin binding (GO:0003779)	1/177	3.299913e-01	4.168311e-01	0	0	2.554106e+00	2.831710e+00	PTK2
GO_Molecular_Function_2021	RNA polymerase II-specific DNA-binding transcription factor binding (GO:0061629)	1/190	3.495027e-01	4.338655e-01	0	0	2.376864e+00	2.498664e+00	HDAC4
GO_Molecular_Function_2021	GTPase binding (GO:0051020)	1/201	3.655776e-01	4.392874e-01	0	0	2.244886e+00	2.258977e+00	ATG16L1
GO_Molecular_Function_2021	RNA polymerase II transcription regulatory region sequence-specific DNA binding (GO:0000977)	4/1359	3.660728e-01	4.392874e-01	0	0	1.339213e+00	1.345806e+00	HDAC4;TFCP2;ZNF248;ETV6
GO_Molecular_Function_2021	DNA-binding transcription factor binding (GO:0140297)	1/208	3.756041e-01	4.433360e-01	0	0	2.168204e+00	2.123148e+00	HDAC4
GO_Molecular_Function_2021	GTPase regulator activity (GO:0030695)	1/233	4.101642e-01	4.763197e-01	0	0	1.932112e+00	1.721894e+00	RGPD3
GO_Molecular_Function_2021	receptor ligand activity (GO:0048018)	1/307	5.018619e-01	5.735564e-01	0	0	1.459373e+00	1.006136e+00	NRG1
GO_Molecular_Function_2021	cadherin binding (GO:0045296)	1/322	5.186715e-01	5.823921e-01	0	0	1.390116e+00	9.125897e-01	PTPRB
GO_Molecular_Function_2021	DNA-binding transcription activator activity, RNA polymerase II-specific (GO:0001228)	1/333	5.306448e-01	5.823921e-01	0	0	1.343305e+00	8.512019e-01	TFCP2
GO_Molecular_Function_2021	GTPase activator activity (GO:0005096)	1/336	5.338594e-01	5.823921e-01	0	0	1.331072e+00	8.354110e-01	RGPD3
GO_Molecular_Function_2021	kinase binding (GO:0019900)	1/461	6.502576e-01	6.987843e-01	0	0	9.631917e-01	4.145449e-01	PTK2
GO_Molecular_Function_2021	protein kinase binding (GO:0019901)	1/506	6.847640e-01	7.250442e-01	0	0	8.753375e-01	3.314738e-01	PTK2
GO_Molecular_Function_2021	RNA polymerase II cis-regulatory region sequence-specific DNA binding (GO:0000978)	2/1149	7.391858e-01	7.603054e-01	0	0	7.626772e-01	2.304856e-01	HDAC4;TFCP2
GO_Molecular_Function_2021	cis-regulatory region sequence-specific DNA binding (GO:0000987)	2/1149	7.391858e-01	7.603054e-01	0	0	7.626772e-01	2.304856e-01	HDAC4;TFCP2
GO_Molecular_Function_2021	double-stranded DNA binding (GO:0003690)	1/651	7.748036e-01	7.857163e-01	0	0	6.750000e-01	1.722233e-01	TFCP2
GO_Molecular_Function_2021	RNA binding (GO:0003723)	1/1406	9.625182e-01	9.625182e-01	0	0	3.000647e-01	1.146315e-02	SREK1
