Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Molecular_Function_2021	sequence-specific DNA binding (GO:0043565)	2/707	3.132393e-01	4.578113e-01	0	0	1.821560e+00	2.114445e+00	CSRNP2;TFCP2
GO_Molecular_Function_2021	DNA-binding transcription repressor activity, RNA polymerase II-specific (GO:0001227)	1/256	3.380499e-01	4.757739e-01	0	0	2.493738e+00	2.704613e+00	ETV6
GO_Molecular_Function_2021	DNA binding (GO:0003677)	2/811	3.745644e-01	5.083374e-01	0	0	1.578822e+00	1.550390e+00	CSRNP2;TFCP2
GO_Molecular_Function_2021	receptor ligand activity (GO:0048018)	1/307	3.906699e-01	5.098284e-01	0	0	2.072739e+00	1.948151e+00	NRG1
GO_Molecular_Function_2021	cadherin binding (GO:0045296)	1/322	4.053591e-01	5.098284e-01	0	0	1.974374e+00	1.782824e+00	PTPRB
GO_Molecular_Function_2021	DNA-binding transcription activator activity, RNA polymerase II-specific (GO:0001228)	1/333	4.159127e-01	5.098284e-01	0	0	1.907890e+00	1.673753e+00	TFCP2
GO_Molecular_Function_2021	calcium ion binding (GO:0005509)	1/348	4.300118e-01	5.106390e-01	0	0	1.824022e+00	1.539370e+00	SLIT3
GO_Molecular_Function_2021	metal ion binding (GO:0046872)	1/517	5.677437e-01	6.537654e-01	0	0	1.216054e+00	6.883902e-01	SLIT3
GO_Molecular_Function_2021	RNA polymerase II transcription regulatory region sequence-specific DNA binding (GO:0000977)	2/1359	6.495700e-01	7.094727e-01	0	0	9.143208e-01	3.944789e-01	TFCP2;ETV6
GO_Molecular_Function_2021	double-stranded DNA binding (GO:0003690)	1/651	6.534617e-01	7.094727e-01	0	0	9.587097e-01	4.079035e-01	TFCP2
GO_Molecular_Function_2021	sequence-specific double-stranded DNA binding (GO:1990837)	1/712	6.867914e-01	7.249465e-01	0	0	8.736899e-01	3.282669e-01	TFCP2
GO_Molecular_Function_2021	RNA polymerase II cis-regulatory region sequence-specific DNA binding (GO:0000978)	1/1149	8.496557e-01	8.496557e-01	0	0	5.288299e-01	8.615914e-02	TFCP2
GO_Molecular_Function_2021	cis-regulatory region sequence-specific DNA binding (GO:0000987)	1/1149	8.496557e-01	8.496557e-01	0	0	5.288299e-01	8.615914e-02	TFCP2
