Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	NCAM signaling for neurite out-growth Homo sapiens R-HSA-375165	3/266	2.319410e-02	1.971499e-01	0	0	5.223539e+00	1.966065e+01	COL4A2;COL4A4;GFRA2
Reactome_2016	Extracellular matrix organization Homo sapiens R-HSA-1474244	3/283	2.720921e-02	2.134877e-01	0	0	4.902159e+00	1.766836e+01	COL24A1;COL4A2;COL4A4
Reactome_2016	DCC mediated attractive signaling Homo sapiens R-HSA-418885	1/14	3.173298e-02	2.181394e-01	0	0	3.408718e+01	1.176144e+02	TRIO
Reactome_2016	Rho GTPase cycle Homo sapiens R-HSA-194840	2/122	3.207933e-02	2.181394e-01	0	0	7.512879e+00	2.584087e+01	TRIO;RHOJ
Reactome_2016	Other semaphorin interactions Homo sapiens R-HSA-416700	1/19	4.282575e-02	2.569545e-01	0	0	2.461235e+01	7.754404e+01	SEMA3E
Reactome_2016	Scavenging by Class A Receptors Homo sapiens R-HSA-3000480	1/19	4.282575e-02	2.569545e-01	0	0	2.461235e+01	7.754404e+01	COL4A2
Reactome_2016	Signaling by PDGF Homo sapiens R-HSA-186797	3/364	5.108752e-02	2.894959e-01	0	0	3.786575e+00	1.126209e+01	COL4A2;COL4A4;GFRA2
Reactome_2016	Recycling pathway of L1 Homo sapiens R-HSA-437239	1/26	5.814703e-02	3.121577e-01	0	0	1.771467e+01	5.039434e+01	NUMB
Reactome_2016	Interaction between L1 and Ankyrins Homo sapiens R-HSA-445095	1/29	6.463961e-02	3.244283e-01	0	0	1.581429e+01	4.331419e+01	NRCAM
Reactome_2016	Activated NOTCH1 Transmits Signal to the Nucleus Homo sapiens R-HSA-2122948	1/30	6.679406e-02	3.244283e-01	0	0	1.526820e+01	4.131790e+01	NUMB
Reactome_2016	Signaling by Robo receptor Homo sapiens R-HSA-376176	1/32	7.108840e-02	3.295917e-01	0	0	1.428172e+01	3.775846e+01	ROBO2
Reactome_2016	PKMTs methylate histone lysines Homo sapiens R-HSA-3214841	1/40	8.807329e-02	3.905859e-01	0	0	1.134758e+01	2.756992e+01	MECOM
Reactome_2016	Netrin-1 signaling Homo sapiens R-HSA-373752	1/42	9.227181e-02	3.921552e-01	0	0	1.079295e+01	2.571979e+01	TRIO
Reactome_2016	NRAGE signals death through JNK Homo sapiens R-HSA-193648	1/45	9.853416e-02	4.020194e-01	0	0	1.005556e+01	2.330226e+01	TRIO
Reactome_2016	Antigen processing: Ubiquitination & Proteasome degradation Homo sapiens R-HSA-983168	2/260	1.202098e-01	4.715924e-01	0	0	3.470049e+00	7.351357e+00	RNF213;ASB3
Reactome_2016	Degradation of GLI1 by the proteasome Homo sapiens R-HSA-5610780	1/59	1.272041e-01	4.766348e-01	0	0	7.622989e+00	1.571832e+01	NUMB
Reactome_2016	Cell death signalling via NRAGE, NRIF and NADE Homo sapiens R-HSA-204998	1/61	1.312262e-01	4.766348e-01	0	0	7.368148e+00	1.496347e+01	TRIO
Reactome_2016	Semaphorin interactions Homo sapiens R-HSA-373755	1/67	1.431843e-01	4.766348e-01	0	0	6.696296e+00	1.301507e+01	SEMA3E
Reactome_2016	Neuronal System Homo sapiens R-HSA-112316	2/301	1.521819e-01	4.766348e-01	0	0	2.987990e+00	5.625425e+00	PTPRD;LRFN2
Reactome_2016	Signaling by NOTCH1 Homo sapiens R-HSA-1980143	1/72	1.530263e-01	4.766348e-01	0	0	6.223161e+00	1.168178e+01	NUMB
Reactome_2016	Class I MHC mediated antigen processing & presentation Homo sapiens R-HSA-983169	2/305	1.553890e-01	4.766348e-01	0	0	2.947945e+00	5.488553e+00	RNF213;ASB3
Reactome_2016	Binding and Uptake of Ligands by Scavenger Receptors Homo sapiens R-HSA-2173782	1/74	1.569320e-01	4.766348e-01	0	0	6.052055e+00	1.120806e+01	COL4A2
Reactome_2016	G alpha (12/13) signalling events Homo sapiens R-HSA-416482	1/75	1.588783e-01	4.766348e-01	0	0	5.969970e+00	1.098246e+01	TRIO
Reactome_2016	p75 NTR receptor-mediated signalling Homo sapiens R-HSA-193704	1/83	1.742909e-01	5.046185e-01	0	0	5.385366e+00	9.408394e+00	TRIO
Reactome_2016	Hedgehog 'on' state Homo sapiens R-HSA-5632684	1/85	1.781006e-01	5.046185e-01	0	0	5.256614e+00	9.069795e+00	NUMB
Reactome_2016	Hedgehog 'off' state Homo sapiens R-HSA-5610787	1/99	2.042918e-01	5.543623e-01	0	0	4.502494e+00	7.150889e+00	NUMB
Reactome_2016	Signaling by Rho GTPases Homo sapiens R-HSA-194315	2/367	2.065271e-01	5.543623e-01	0	0	2.439477e+00	3.847844e+00	TRIO;RHOJ
Reactome_2016	Signaling by NOTCH Homo sapiens R-HSA-157118	1/122	2.455579e-01	6.282600e-01	0	0	3.642424e+00	5.114773e+00	NUMB
Reactome_2016	Gastrin-CREB signalling pathway via PKC and MAPK Homo sapiens R-HSA-881907	2/432	2.618333e-01	6.282600e-01	0	0	2.063848e+00	2.765653e+00	TRIO;GFRA2
Reactome_2016	Signaling by Hedgehog Homo sapiens R-HSA-5358351	1/136	2.696435e-01	6.282600e-01	0	0	3.262387e+00	4.275862e+00	NUMB
Reactome_2016	Signalling by NGF Homo sapiens R-HSA-166520	2/450	2.772508e-01	6.282600e-01	0	0	1.979099e+00	2.538853e+00	TRIO;GFRA2
Reactome_2016	G alpha (q) signalling events Homo sapiens R-HSA-416476	1/191	3.571925e-01	6.282600e-01	0	0	2.311579e+00	2.379725e+00	TRIO
Reactome_2016	Chromatin organization Homo sapiens R-HSA-4839726	1/226	4.074681e-01	6.282600e-01	0	0	1.948543e+00	1.749388e+00	MECOM
Reactome_2016	Chromatin modifying enzymes Homo sapiens R-HSA-3247509	1/226	4.074681e-01	6.282600e-01	0	0	1.948543e+00	1.749388e+00	MECOM
Reactome_2016	GRB2 events in EGFR signaling Homo sapiens R-HSA-179812	1/235	4.197613e-01	6.282600e-01	0	0	1.872745e+00	1.625672e+00	GFRA2
Reactome_2016	SHC1 events in EGFR signaling Homo sapiens R-HSA-180336	1/235	4.197613e-01	6.282600e-01	0	0	1.872745e+00	1.625672e+00	GFRA2
Reactome_2016	SOS-mediated signalling Homo sapiens R-HSA-112412	1/235	4.197613e-01	6.282600e-01	0	0	1.872745e+00	1.625672e+00	GFRA2
Reactome_2016	SHC1 events in ERBB4 signaling Homo sapiens R-HSA-1250347	1/235	4.197613e-01	6.282600e-01	0	0	1.872745e+00	1.625672e+00	GFRA2
Reactome_2016	RAF/MAP kinase cascade Homo sapiens R-HSA-5673001	1/235	4.197613e-01	6.282600e-01	0	0	1.872745e+00	1.625672e+00	GFRA2
Reactome_2016	FRS-mediated FGFR2 signaling Homo sapiens R-HSA-5654700	1/236	4.211117e-01	6.282600e-01	0	0	1.864681e+00	1.612683e+00	GFRA2
Reactome_2016	FRS-mediated FGFR4 signaling Homo sapiens R-HSA-5654712	1/236	4.211117e-01	6.282600e-01	0	0	1.864681e+00	1.612683e+00	GFRA2
Reactome_2016	FRS-mediated FGFR3 signaling Homo sapiens R-HSA-5654706	1/236	4.211117e-01	6.282600e-01	0	0	1.864681e+00	1.612683e+00	GFRA2
Reactome_2016	FRS-mediated FGFR1 signaling Homo sapiens R-HSA-5654693	1/236	4.211117e-01	6.282600e-01	0	0	1.864681e+00	1.612683e+00	GFRA2
Reactome_2016	ARMS-mediated activation Homo sapiens R-HSA-170984	1/239	4.251445e-01	6.282600e-01	0	0	1.840896e+00	1.574567e+00	GFRA2
Reactome_2016	Signalling to p38 via RIT and RIN Homo sapiens R-HSA-187706	1/239	4.251445e-01	6.282600e-01	0	0	1.840896e+00	1.574567e+00	GFRA2
Reactome_2016	Frs2-mediated activation Homo sapiens R-HSA-170968	1/240	4.264827e-01	6.282600e-01	0	0	1.833101e+00	1.562138e+00	GFRA2
Reactome_2016	MAPK1/MAPK3 signaling Homo sapiens R-HSA-5684996	1/241	4.278178e-01	6.282600e-01	0	0	1.825370e+00	1.549845e+00	GFRA2
Reactome_2016	Prolonged ERK activation events Homo sapiens R-HSA-169893	1/242	4.291499e-01	6.282600e-01	0	0	1.817704e+00	1.537685e+00	GFRA2
Reactome_2016	Signaling by Leptin Homo sapiens R-HSA-2586552	1/243	4.304789e-01	6.282600e-01	0	0	1.810101e+00	1.525656e+00	GFRA2
Reactome_2016	Interleukin receptor SHC signaling Homo sapiens R-HSA-912526	1/245	4.331279e-01	6.282600e-01	0	0	1.795082e+00	1.501985e+00	GFRA2
Reactome_2016	Signalling to RAS Homo sapiens R-HSA-167044	1/246	4.344479e-01	6.282600e-01	0	0	1.787664e+00	1.490339e+00	GFRA2
Reactome_2016	VEGFR2 mediated cell proliferation Homo sapiens R-HSA-5218921	1/248	4.370788e-01	6.282600e-01	0	0	1.773009e+00	1.467417e+00	GFRA2
Reactome_2016	Interleukin-2 signaling Homo sapiens R-HSA-451927	1/252	4.423048e-01	6.282600e-01	0	0	1.744400e+00	1.423005e+00	GFRA2
Reactome_2016	Signalling to ERKs Homo sapiens R-HSA-187687	1/253	4.436039e-01	6.282600e-01	0	0	1.737390e+00	1.412191e+00	GFRA2
Reactome_2016	Interleukin-3, 5 and GM-CSF signaling Homo sapiens R-HSA-512988	1/261	4.538904e-01	6.282600e-01	0	0	1.683248e+00	1.329597e+00	GFRA2
Reactome_2016	IRS-mediated signalling Homo sapiens R-HSA-112399	1/284	4.824387e-01	6.282600e-01	0	0	1.544641e+00	1.125891e+00	GFRA2
Reactome_2016	MAPK family signaling cascades Homo sapiens R-HSA-5683057	1/284	4.824387e-01	6.282600e-01	0	0	1.544641e+00	1.125891e+00	GFRA2
Reactome_2016	Insulin receptor signalling cascade Homo sapiens R-HSA-74751	1/287	4.860531e-01	6.282600e-01	0	0	1.528205e+00	1.102504e+00	GFRA2
Reactome_2016	IGF1R signaling cascade Homo sapiens R-HSA-2428924	1/288	4.872524e-01	6.282600e-01	0	0	1.522803e+00	1.094854e+00	GFRA2
Reactome_2016	Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R) Homo sapiens R-HSA-2404192	1/288	4.872524e-01	6.282600e-01	0	0	1.522803e+00	1.094854e+00	GFRA2
Reactome_2016	IRS-related events triggered by IGF1R Homo sapiens R-HSA-2428928	1/288	4.872524e-01	6.282600e-01	0	0	1.522803e+00	1.094854e+00	GFRA2
Reactome_2016	FCERI mediated MAPK activation Homo sapiens R-HSA-2871796	1/289	4.884489e-01	6.282600e-01	0	0	1.517438e+00	1.087275e+00	GFRA2
Reactome_2016	Signal Transduction Homo sapiens R-HSA-162582	6/2465	5.074211e-01	6.282600e-01	0	0	1.067202e+00	7.240049e-01	TRIO;COL4A2;COL4A4;RHOJ;NUMB;GFRA2
Reactome_2016	Signaling by Insulin receptor Homo sapiens R-HSA-74752	1/311	5.140925e-01	6.282600e-01	0	0	1.408172e+00	9.369301e-01	GFRA2
Reactome_2016	VEGFA-VEGFR2 Pathway Homo sapiens R-HSA-4420097	1/320	5.242167e-01	6.282600e-01	0	0	1.367816e+00	8.834041e-01	GFRA2
Reactome_2016	Adaptive Immune System Homo sapiens R-HSA-1280218	2/762	5.276078e-01	6.282600e-01	0	0	1.147967e+00	7.340121e-01	RNF213;ASB3
Reactome_2016	Signaling by SCF-KIT Homo sapiens R-HSA-1433557	1/325	5.297518e-01	6.282600e-01	0	0	1.346365e+00	8.554084e-01	GFRA2
Reactome_2016	Signaling by VEGF Homo sapiens R-HSA-194138	1/328	5.330426e-01	6.282600e-01	0	0	1.333809e+00	8.391713e-01	GFRA2
Reactome_2016	Downstream signaling of activated FGFR2 Homo sapiens R-HSA-5654696	1/329	5.341345e-01	6.282600e-01	0	0	1.329675e+00	8.338492e-01	GFRA2
Reactome_2016	Downstream signaling of activated FGFR4 Homo sapiens R-HSA-5654716	1/329	5.341345e-01	6.282600e-01	0	0	1.329675e+00	8.338492e-01	GFRA2
Reactome_2016	Downstream signaling of activated FGFR3 Homo sapiens R-HSA-5654708	1/329	5.341345e-01	6.282600e-01	0	0	1.329675e+00	8.338492e-01	GFRA2
Reactome_2016	Signaling by ERBB4 Homo sapiens R-HSA-1236394	1/330	5.352239e-01	6.282600e-01	0	0	1.325566e+00	8.285715e-01	GFRA2
Reactome_2016	Signaling by FGFR4 Homo sapiens R-HSA-5654743	1/332	5.373952e-01	6.282600e-01	0	0	1.317422e+00	8.181473e-01	GFRA2
Reactome_2016	Downstream signaling of activated FGFR1 Homo sapiens R-HSA-5654687	1/332	5.373952e-01	6.282600e-01	0	0	1.317422e+00	8.181473e-01	GFRA2
Reactome_2016	Signaling by FGFR3 Homo sapiens R-HSA-5654741	1/333	5.384772e-01	6.282600e-01	0	0	1.313387e+00	8.129998e-01	GFRA2
Reactome_2016	Signaling by FGFR1 Homo sapiens R-HSA-5654736	1/336	5.417082e-01	6.282600e-01	0	0	1.301426e+00	7.978104e-01	GFRA2
Reactome_2016	Downstream signal transduction Homo sapiens R-HSA-186763	1/341	5.470441e-01	6.282600e-01	0	0	1.281961e+00	7.733119e-01	GFRA2
Reactome_2016	DAP12 signaling Homo sapiens R-HSA-2424491	1/344	5.502164e-01	6.282600e-01	0	0	1.270554e+00	7.590843e-01	GFRA2
Reactome_2016	Signaling by EGFR Homo sapiens R-HSA-177929	1/355	5.616634e-01	6.282600e-01	0	0	1.230383e+00	7.097495e-01	GFRA2
Reactome_2016	DAP12 interactions Homo sapiens R-HSA-2172127	1/359	5.657549e-01	6.282600e-01	0	0	1.216387e+00	6.928473e-01	GFRA2
Reactome_2016	Signaling by FGFR2 Homo sapiens R-HSA-5654738	1/361	5.677866e-01	6.282600e-01	0	0	1.209506e+00	6.845921e-01	GFRA2
Reactome_2016	Signaling by FGFR Homo sapiens R-HSA-190236	1/366	5.728253e-01	6.282600e-01	0	0	1.192633e+00	6.645049e-01	GFRA2
Reactome_2016	NGF signalling via TRKA from the plasma membrane Homo sapiens R-HSA-187037	1/374	5.807678e-01	6.301949e-01	0	0	1.166577e+00	6.339230e-01	GFRA2
Reactome_2016	Signaling by Interleukins Homo sapiens R-HSA-449147	1/392	5.981141e-01	6.384946e-01	0	0	1.111850e+00	5.714617e-01	GFRA2
Reactome_2016	Fc epsilon receptor (FCERI) signaling Homo sapiens R-HSA-2454202	1/395	6.009361e-01	6.384946e-01	0	0	1.103215e+00	5.618307e-01	GFRA2
Reactome_2016	Vesicle-mediated transport Homo sapiens R-HSA-5653656	1/492	6.824295e-01	7.176063e-01	0	0	8.808780e-01	3.365800e-01	COL4A2
Reactome_2016	Immune System Homo sapiens R-HSA-168256	3/1547	7.013751e-01	7.300027e-01	0	0	8.318773e-01	2.950772e-01	RNF213;GFRA2;ASB3
Reactome_2016	Cytokine Signaling in Immune system Homo sapiens R-HSA-1280215	1/620	7.654823e-01	7.886788e-01	0	0	6.941303e-01	1.855057e-01	GFRA2
Reactome_2016	Signaling by GPCR Homo sapiens R-HSA-372790	2/1293	8.071705e-01	8.233139e-01	0	0	6.571016e-01	1.407646e-01	TRIO;GFRA2
Reactome_2016	Innate Immune System Homo sapiens R-HSA-168249	1/807	8.499455e-01	8.583608e-01	0	0	5.279294e-01	8.583237e-02	GFRA2
Reactome_2016	GPCR downstream signaling Homo sapiens R-HSA-388396	1/983	9.018263e-01	9.018263e-01	0	0	4.293279e-01	4.436390e-02	TRIO
