Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	neuron projection development (GO:0031175)	1/171	1.432656e-01	1.910207e-01	0	0	6.855363e+00	1.332035e+01	MAP4K4
GO_Biological_Process_2021	regulation of GTPase activity (GO:0043087)	1/189	1.571627e-01	2.062761e-01	0	0	6.193367e+00	1.146066e+01	MAP4K4
GO_Biological_Process_2021	positive regulation of GTPase activity (GO:0043547)	1/214	1.761115e-01	2.275903e-01	0	0	5.459542e+00	9.481246e+00	MAP4K4
GO_Biological_Process_2021	positive regulation of cell motility (GO:2000147)	1/221	1.813447e-01	2.308023e-01	0	0	5.283957e+00	9.021595e+00	MAP4K4
GO_Biological_Process_2021	regulation of canonical Wnt signaling pathway (GO:0060828)	1/253	2.048703e-01	2.568523e-01	0	0	4.605509e+00	7.301474e+00	GPC5
GO_Biological_Process_2021	negative regulation of signal transduction (GO:0009968)	1/267	2.149607e-01	2.596707e-01	0	0	4.360018e+00	6.702656e+00	PTPRT
GO_Biological_Process_2021	central nervous system development (GO:0007417)	1/268	2.156767e-01	2.596707e-01	0	0	4.343468e+00	6.662769e+00	SPATA5
GO_Biological_Process_2021	positive regulation of cell migration (GO:0030335)	1/269	2.163922e-01	2.596707e-01	0	0	4.327041e+00	6.623241e+00	MAP4K4
GO_Biological_Process_2021	plasma membrane bounded cell projection assembly (GO:0120031)	1/278	2.228038e-01	2.635989e-01	0	0	4.184540e+00	6.282935e+00	MAP4K4
GO_Biological_Process_2021	cellular protein modification process (GO:0006464)	2/1025	2.348881e-01	2.740362e-01	0	0	2.316593e+00	3.355924e+00	PTPRT;MAP4K4
GO_Biological_Process_2021	MAPK cascade (GO:0000165)	1/303	2.403549e-01	2.765728e-01	0	0	3.833268e+00	5.464855e+00	MAP4K4
GO_Biological_Process_2021	negative regulation of programmed cell death (GO:0043069)	1/381	2.927394e-01	3.300466e-01	0	0	3.034365e+00	3.727634e+00	MAP4K4
GO_Biological_Process_2021	positive regulation of macromolecule metabolic process (GO:0010604)	1/384	2.946844e-01	3.300466e-01	0	0	3.010137e+00	3.677936e+00	MYOM1
GO_Biological_Process_2021	phosphorylation (GO:0016310)	1/400	3.049727e-01	3.354792e-01	0	0	2.887071e+00	3.428491e+00	MAP4K4
GO_Biological_Process_2021	transmembrane receptor protein tyrosine kinase signaling pathway (GO:0007169)	1/404	3.075226e-01	3.354792e-01	0	0	2.857831e+00	3.369974e+00	PTPRT
GO_Biological_Process_2021	regulation of intracellular signal transduction (GO:1902531)	1/437	3.282242e-01	3.534722e-01	0	0	2.637075e+00	2.937855e+00	MAP4K4
GO_Biological_Process_2021	positive regulation of gene expression (GO:0010628)	1/482	3.555132e-01	3.705279e-01	0	0	2.384860e+00	2.466405e+00	MYOM1
GO_Biological_Process_2021	cellular response to cytokine stimulus (GO:0071345)	1/482	3.555132e-01	3.705279e-01	0	0	2.384860e+00	2.466405e+00	PTPRT
GO_Biological_Process_2021	negative regulation of apoptotic process (GO:0043066)	1/485	3.572948e-01	3.705279e-01	0	0	2.369713e+00	2.438895e+00	MAP4K4
GO_Biological_Process_2021	protein phosphorylation (GO:0006468)	1/496	3.637873e-01	3.726602e-01	0	0	2.315746e+00	2.341649e+00	MAP4K4
GO_Biological_Process_2021	regulation of apoptotic process (GO:0042981)	1/742	4.937864e-01	4.997356e-01	0	0	1.527427e+00	1.077833e+00	MAP4K4
GO_Biological_Process_2021	regulation of gene expression (GO:0010468)	1/1079	6.316463e-01	6.316463e-01	0	0	1.031540e+00	4.739159e-01	MYOM1
