Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	negative regulation of cell migration (GO:0030336)	2/144	3.359417e-02	1.323183e-01	0	0	7.345441e+00	2.492604e+01	MAGI2;SRGAP3
GO_Biological_Process_2021	positive regulation of phosphoprotein phosphatase activity (GO:0032516)	1/18	3.540907e-02	1.323183e-01	0	0	3.007994e+01	1.004907e+02	MAGI2
GO_Biological_Process_2021	positive regulation of CREB transcription factor activity (GO:0032793)	1/18	3.540907e-02	1.323183e-01	0	0	3.007994e+01	1.004907e+02	CAMK1D
GO_Biological_Process_2021	hyaluronan catabolic process (GO:0030214)	1/18	3.540907e-02	1.323183e-01	0	0	3.007994e+01	1.004907e+02	CEMIP
GO_Biological_Process_2021	positive regulation of neutrophil chemotaxis (GO:0090023)	1/19	3.733999e-02	1.323183e-01	0	0	2.840741e+01	9.339476e+01	CAMK1D
GO_Biological_Process_2021	striated muscle cell differentiation (GO:0051146)	1/19	3.733999e-02	1.323183e-01	0	0	2.840741e+01	9.339476e+01	NRG1
GO_Biological_Process_2021	neural crest cell differentiation (GO:0014033)	1/19	3.733999e-02	1.323183e-01	0	0	2.840741e+01	9.339476e+01	NRG1
GO_Biological_Process_2021	regulation of leukocyte chemotaxis (GO:0002688)	1/19	3.733999e-02	1.323183e-01	0	0	2.840741e+01	9.339476e+01	CAMK1D
GO_Biological_Process_2021	NLS-bearing protein import into nucleus (GO:0006607)	1/19	3.733999e-02	1.323183e-01	0	0	2.840741e+01	9.339476e+01	RGPD3
GO_Biological_Process_2021	mesenchymal cell development (GO:0014031)	1/19	3.733999e-02	1.323183e-01	0	0	2.840741e+01	9.339476e+01	NRG1
GO_Biological_Process_2021	detection of mechanical stimulus (GO:0050982)	1/19	3.733999e-02	1.323183e-01	0	0	2.840741e+01	9.339476e+01	PTK2
GO_Biological_Process_2021	heart trabecula morphogenesis (GO:0061384)	1/19	3.733999e-02	1.323183e-01	0	0	2.840741e+01	9.339476e+01	NRG1
GO_Biological_Process_2021	positive regulation of macrophage migration (GO:1905523)	1/19	3.733999e-02	1.323183e-01	0	0	2.840741e+01	9.339476e+01	PTK2
GO_Biological_Process_2021	cortical actin cytoskeleton organization (GO:0030866)	1/20	3.926713e-02	1.323183e-01	0	0	2.691093e+01	8.712057e+01	FHOD3
GO_Biological_Process_2021	granulocyte differentiation (GO:0030851)	1/20	3.926713e-02	1.323183e-01	0	0	2.691093e+01	8.712057e+01	SRP54
GO_Biological_Process_2021	growth hormone receptor signaling pathway (GO:0060396)	1/20	3.926713e-02	1.323183e-01	0	0	2.691093e+01	8.712057e+01	PTK2
GO_Biological_Process_2021	hepaticobiliary system development (GO:0061008)	1/20	3.926713e-02	1.323183e-01	0	0	2.691093e+01	8.712057e+01	ARID5B
GO_Biological_Process_2021	cellular response to growth factor stimulus (GO:0071363)	2/158	3.977035e-02	1.323183e-01	0	0	6.681511e+00	2.154543e+01	WWOX;MAGI2
GO_Biological_Process_2021	positive regulation of protein kinase B signaling (GO:0051897)	2/161	4.114620e-02	1.323183e-01	0	0	6.554452e+00	2.091279e+01	NRG1;PTK2
GO_Biological_Process_2021	regulation of fibroblast migration (GO:0010762)	1/21	4.119052e-02	1.323183e-01	0	0	2.556410e+01	8.153791e+01	PTK2
GO_Biological_Process_2021	positive regulation of phosphatase activity (GO:0010922)	1/21	4.119052e-02	1.323183e-01	0	0	2.556410e+01	8.153791e+01	MAGI2
GO_Biological_Process_2021	neurotrophin signaling pathway (GO:0038179)	1/21	4.119052e-02	1.323183e-01	0	0	2.556410e+01	8.153791e+01	MAGI2
GO_Biological_Process_2021	regulation of anoikis (GO:2000209)	1/21	4.119052e-02	1.323183e-01	0	0	2.556410e+01	8.153791e+01	PTK2
GO_Biological_Process_2021	regulation of cell-substrate junction assembly (GO:0090109)	1/21	4.119052e-02	1.323183e-01	0	0	2.556410e+01	8.153791e+01	PTK2
GO_Biological_Process_2021	regulation of neuron projection development (GO:0010975)	2/165	4.300851e-02	1.323183e-01	0	0	6.392315e+00	2.011251e+01	CAMK1D;MAGI2
GO_Biological_Process_2021	positive regulation of neutrophil migration (GO:1902624)	1/22	4.311015e-02	1.323183e-01	0	0	2.434554e+01	7.654231e+01	CAMK1D
GO_Biological_Process_2021	cellular response to nerve growth factor stimulus (GO:1990090)	1/22	4.311015e-02	1.323183e-01	0	0	2.434554e+01	7.654231e+01	MAGI2
GO_Biological_Process_2021	regulation of macrophage chemotaxis (GO:0010758)	1/22	4.311015e-02	1.323183e-01	0	0	2.434554e+01	7.654231e+01	PTK2
GO_Biological_Process_2021	positive regulation of granulocyte chemotaxis (GO:0071624)	1/22	4.311015e-02	1.323183e-01	0	0	2.434554e+01	7.654231e+01	CAMK1D
GO_Biological_Process_2021	positive regulation of receptor internalization (GO:0002092)	1/23	4.502603e-02	1.334939e-01	0	0	2.323776e+01	7.204902e+01	MAGI2
GO_Biological_Process_2021	regulation of mononuclear cell migration (GO:0071675)	1/23	4.502603e-02	1.334939e-01	0	0	2.323776e+01	7.204902e+01	PTK2
GO_Biological_Process_2021	hyaluronan metabolic process (GO:0030212)	1/23	4.502603e-02	1.334939e-01	0	0	2.323776e+01	7.204902e+01	CEMIP
GO_Biological_Process_2021	positive regulation of protein targeting to membrane (GO:0090314)	1/24	4.693817e-02	1.334939e-01	0	0	2.222631e+01	6.798859e+01	CEMIP
GO_Biological_Process_2021	mammary gland development (GO:0030879)	1/24	4.693817e-02	1.334939e-01	0	0	2.222631e+01	6.798859e+01	NRG1
GO_Biological_Process_2021	cardiac muscle cell development (GO:0055013)	1/24	4.693817e-02	1.334939e-01	0	0	2.222631e+01	6.798859e+01	FHOD3
GO_Biological_Process_2021	cardiac muscle cell differentiation (GO:0055007)	1/24	4.693817e-02	1.334939e-01	0	0	2.222631e+01	6.798859e+01	NRG1
GO_Biological_Process_2021	peptidyl-glutamic acid modification (GO:0018200)	1/24	4.693817e-02	1.334939e-01	0	0	2.222631e+01	6.798859e+01	AGBL4
GO_Biological_Process_2021	positive regulation of peptidyl-threonine phosphorylation (GO:0010800)	1/25	4.884658e-02	1.364184e-01	0	0	2.129915e+01	6.430363e+01	CEMIP
GO_Biological_Process_2021	regulation of neutrophil chemotaxis (GO:0090022)	1/25	4.884658e-02	1.364184e-01	0	0	2.129915e+01	6.430363e+01	CAMK1D
GO_Biological_Process_2021	regulation of mitotic metaphase/anaphase transition (GO:0030071)	1/26	5.075126e-02	1.404722e-01	0	0	2.044615e+01	6.094628e+01	DLGAP5
GO_Biological_Process_2021	positive regulation of calcium ion transmembrane transport (GO:1904427)	1/27	5.265223e-02	1.419321e-01	0	0	1.965878e+01	5.787636e+01	CEMIP
GO_Biological_Process_2021	positive regulation of striated muscle cell differentiation (GO:0051155)	1/27	5.265223e-02	1.419321e-01	0	0	1.965878e+01	5.787636e+01	NRG1
GO_Biological_Process_2021	positive regulation of muscle cell differentiation (GO:0051149)	1/27	5.265223e-02	1.419321e-01	0	0	1.965878e+01	5.787636e+01	NRG1
GO_Biological_Process_2021	positive regulation of phosphatidylinositol 3-kinase activity (GO:0043552)	1/28	5.454948e-02	1.421037e-01	0	0	1.892972e+01	5.505989e+01	PTK2
GO_Biological_Process_2021	receptor clustering (GO:0043113)	1/28	5.454948e-02	1.421037e-01	0	0	1.892972e+01	5.505989e+01	MAGI2
GO_Biological_Process_2021	positive regulation of response to wounding (GO:1903036)	1/28	5.454948e-02	1.421037e-01	0	0	1.892972e+01	5.505989e+01	PTK2
GO_Biological_Process_2021	sarcomere organization (GO:0045214)	1/28	5.454948e-02	1.421037e-01	0	0	1.892972e+01	5.505989e+01	FHOD3
GO_Biological_Process_2021	regulation of protein targeting to membrane (GO:0090313)	1/29	5.644303e-02	1.446061e-01	0	0	1.825275e+01	5.246795e+01	CEMIP
GO_Biological_Process_2021	positive regulation of extrinsic apoptotic signaling pathway (GO:2001238)	1/29	5.644303e-02	1.446061e-01	0	0	1.825275e+01	5.246795e+01	WWOX
GO_Biological_Process_2021	regulation of striated muscle contraction (GO:0006942)	1/30	5.833288e-02	1.470178e-01	0	0	1.762246e+01	5.007579e+01	ASB3
GO_Biological_Process_2021	positive regulation of lipid kinase activity (GO:0090218)	1/30	5.833288e-02	1.470178e-01	0	0	1.762246e+01	5.007579e+01	PTK2
GO_Biological_Process_2021	activation of protein kinase B activity (GO:0032148)	1/31	6.021904e-02	1.493432e-01	0	0	1.703419e+01	4.786210e+01	NRG1
GO_Biological_Process_2021	positive regulation of proteolysis involved in cellular protein catabolic process (GO:1903052)	1/31	6.021904e-02	1.493432e-01	0	0	1.703419e+01	4.786210e+01	PTK2
GO_Biological_Process_2021	ERBB2 signaling pathway (GO:0038128)	1/32	6.210151e-02	1.515864e-01	0	0	1.648387e+01	4.580843e+01	NRG1
GO_Biological_Process_2021	liver development (GO:0001889)	1/32	6.210151e-02	1.515864e-01	0	0	1.648387e+01	4.580843e+01	ARID5B
GO_Biological_Process_2021	muscle cell development (GO:0055001)	1/33	6.398031e-02	1.523521e-01	0	0	1.596795e+01	4.389876e+01	MYOF
GO_Biological_Process_2021	positive regulation of calcium ion transport into cytosol (GO:0010524)	1/34	6.585544e-02	1.523521e-01	0	0	1.548329e+01	4.211910e+01	CEMIP
GO_Biological_Process_2021	positive regulation of protein dephosphorylation (GO:0035307)	1/34	6.585544e-02	1.523521e-01	0	0	1.548329e+01	4.211910e+01	MAGI2
GO_Biological_Process_2021	positive regulation of release of sequestered calcium ion into cytosol (GO:0051281)	1/34	6.585544e-02	1.523521e-01	0	0	1.548329e+01	4.211910e+01	CEMIP
GO_Biological_Process_2021	axoneme assembly (GO:0035082)	1/34	6.585544e-02	1.523521e-01	0	0	1.548329e+01	4.211910e+01	RSPH6A
GO_Biological_Process_2021	regulation of cell adhesion mediated by integrin (GO:0033628)	1/34	6.585544e-02	1.523521e-01	0	0	1.548329e+01	4.211910e+01	PTK2
GO_Biological_Process_2021	ventricular cardiac muscle tissue morphogenesis (GO:0055010)	1/34	6.585544e-02	1.523521e-01	0	0	1.548329e+01	4.211910e+01	NRG1
GO_Biological_Process_2021	regulation of phosphatidylinositol 3-kinase activity (GO:0043551)	1/35	6.772691e-02	1.552112e-01	0	0	1.502715e+01	4.045717e+01	PTK2
GO_Biological_Process_2021	regulation of receptor internalization (GO:0002090)	1/36	6.959472e-02	1.552112e-01	0	0	1.459707e+01	3.890216e+01	MAGI2
GO_Biological_Process_2021	membrane fusion (GO:0061025)	1/36	6.959472e-02	1.552112e-01	0	0	1.459707e+01	3.890216e+01	MYOF
GO_Biological_Process_2021	regulation of cardiac muscle contraction (GO:0055117)	1/36	6.959472e-02	1.552112e-01	0	0	1.459707e+01	3.890216e+01	ASB3
GO_Biological_Process_2021	positive regulation of mitotic nuclear division (GO:0045840)	1/36	6.959472e-02	1.552112e-01	0	0	1.459707e+01	3.890216e+01	DLGAP5
GO_Biological_Process_2021	centromere complex assembly (GO:0034508)	1/37	7.145888e-02	1.582304e-01	0	0	1.419088e+01	3.744453e+01	DLGAP5
GO_Biological_Process_2021	positive regulation of cell motility (GO:2000147)	2/221	7.210437e-02	1.585273e-01	0	0	4.744292e+00	1.247578e+01	CEMIP;PTK2
GO_Biological_Process_2021	connective tissue development (GO:0061448)	1/38	7.331940e-02	1.589442e-01	0	0	1.380665e+01	3.607582e+01	ARID5B
GO_Biological_Process_2021	regulation of phosphoprotein phosphatase activity (GO:0043666)	1/38	7.331940e-02	1.589442e-01	0	0	1.380665e+01	3.607582e+01	MAGI2
GO_Biological_Process_2021	regulation of peptidyl-threonine phosphorylation (GO:0010799)	1/39	7.517629e-02	1.607217e-01	0	0	1.344265e+01	3.478848e+01	CEMIP
GO_Biological_Process_2021	regulation of dendrite development (GO:0050773)	1/39	7.517629e-02	1.607217e-01	0	0	1.344265e+01	3.478848e+01	CAMK1D
GO_Biological_Process_2021	positive regulation of wound healing (GO:0090303)	1/40	7.702954e-02	1.624433e-01	0	0	1.309730e+01	3.357581e+01	PTK2
GO_Biological_Process_2021	negative regulation of protein kinase B signaling (GO:0051898)	1/40	7.702954e-02	1.624433e-01	0	0	1.309730e+01	3.357581e+01	MAGI2
GO_Biological_Process_2021	negative regulation of cell-cell adhesion (GO:0022408)	1/41	7.887918e-02	1.641110e-01	0	0	1.276923e+01	3.243178e+01	PTK2
GO_Biological_Process_2021	cortical cytoskeleton organization (GO:0030865)	1/41	7.887918e-02	1.641110e-01	0	0	1.276923e+01	3.243178e+01	FHOD3
GO_Biological_Process_2021	skeletal system morphogenesis (GO:0048705)	1/42	8.072520e-02	1.657272e-01	0	0	1.245716e+01	3.135099e+01	WWOX
GO_Biological_Process_2021	regulation of ubiquitin-dependent protein catabolic process (GO:2000058)	1/42	8.072520e-02	1.657272e-01	0	0	1.245716e+01	3.135099e+01	PTK2
GO_Biological_Process_2021	regulation of cell-cell adhesion (GO:0022407)	1/43	8.256762e-02	1.662075e-01	0	0	1.215995e+01	3.032859e+01	PTK2
GO_Biological_Process_2021	regulation of cell-substrate adhesion (GO:0010810)	1/43	8.256762e-02	1.662075e-01	0	0	1.215995e+01	3.032859e+01	PTK2
GO_Biological_Process_2021	myofibril assembly (GO:0030239)	1/43	8.256762e-02	1.662075e-01	0	0	1.215995e+01	3.032859e+01	FHOD3
GO_Biological_Process_2021	positive regulation of receptor-mediated endocytosis (GO:0048260)	1/44	8.440643e-02	1.677307e-01	0	0	1.187657e+01	2.936020e+01	MAGI2
GO_Biological_Process_2021	intracellular protein transmembrane transport (GO:0065002)	1/44	8.440643e-02	1.677307e-01	0	0	1.187657e+01	2.936020e+01	SRP54
GO_Biological_Process_2021	neural crest cell development (GO:0014032)	1/45	8.624165e-02	1.689891e-01	0	0	1.160606e+01	2.844184e+01	NRG1
GO_Biological_Process_2021	microtubule bundle formation (GO:0001578)	1/45	8.624165e-02	1.689891e-01	0	0	1.160606e+01	2.844184e+01	RSPH6A
GO_Biological_Process_2021	positive regulation of DNA-binding transcription factor activity (GO:0051091)	2/246	8.667508e-02	1.689891e-01	0	0	4.252804e+00	1.040061e+01	CAMK1D;ARID5B
GO_Biological_Process_2021	epidermal growth factor receptor signaling pathway (GO:0007173)	1/47	8.990134e-02	1.731020e-01	0	0	1.110033e+01	2.674118e+01	PTK2
GO_Biological_Process_2021	regulation of wound healing (GO:0061041)	1/47	8.990134e-02	1.731020e-01	0	0	1.110033e+01	2.674118e+01	PTK2
GO_Biological_Process_2021	regulation of cellular component movement (GO:0051270)	1/50	9.536410e-02	1.803901e-01	0	0	1.041915e+01	2.448556e+01	NRG1
GO_Biological_Process_2021	negative regulation of transport (GO:0051051)	1/51	9.717790e-02	1.803901e-01	0	0	1.021026e+01	2.380227e+01	NRG1
GO_Biological_Process_2021	regulation of substrate adhesion-dependent cell spreading (GO:1900024)	1/51	9.717790e-02	1.803901e-01	0	0	1.021026e+01	2.380227e+01	PTK2
GO_Biological_Process_2021	blood circulation (GO:0008015)	1/51	9.717790e-02	1.803901e-01	0	0	1.021026e+01	2.380227e+01	MYOF
GO_Biological_Process_2021	regulation of epithelial cell migration (GO:0010632)	1/51	9.717790e-02	1.803901e-01	0	0	1.021026e+01	2.380227e+01	PTK2
GO_Biological_Process_2021	regulation of protein modification process (GO:0031399)	1/51	9.717790e-02	1.803901e-01	0	0	1.021026e+01	2.380227e+01	PTK2
GO_Biological_Process_2021	regulation of release of sequestered calcium ion into cytosol (GO:0051279)	1/52	9.898816e-02	1.806151e-01	0	0	1.000955e+01	2.314964e+01	CEMIP
GO_Biological_Process_2021	cilium movement (GO:0003341)	1/52	9.898816e-02	1.806151e-01	0	0	1.000955e+01	2.314964e+01	RSPH6A
GO_Biological_Process_2021	positive regulation of cell migration (GO:0030335)	2/269	1.007944e-01	1.806151e-01	0	0	3.881924e+00	8.907744e+00	CEMIP;PTK2
