Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	cellular protein-containing complex assembly (GO:0034622)	3/168	1.883928e-02	2.192330e-01	0	0	5.615909e+00	2.230533e+01	SRP54;NRG1;DLGAP5
GO_Biological_Process_2021	activation of transmembrane receptor protein tyrosine kinase activity (GO:0007171)	1/6	1.993473e-02	2.192330e-01	0	0	6.038788e+01	2.364362e+02	NRG1
GO_Biological_Process_2021	negative regulation of mast cell activation (GO:0033004)	1/6	1.993473e-02	2.192330e-01	0	0	6.038788e+01	2.364362e+02	ENPP3
GO_Biological_Process_2021	T-tubule organization (GO:0033292)	1/6	1.993473e-02	2.192330e-01	0	0	6.038788e+01	2.364362e+02	MYOF
GO_Biological_Process_2021	regulation of macrophage proliferation (GO:0120040)	1/6	1.993473e-02	2.192330e-01	0	0	6.038788e+01	2.364362e+02	PTK2
GO_Biological_Process_2021	ERBB signaling pathway (GO:0038127)	2/66	2.066150e-02	2.192330e-01	0	0	9.552404e+00	3.705839e+01	NRG1;PTK2
GO_Biological_Process_2021	wound healing (GO:0042060)	2/70	2.306442e-02	2.192330e-01	0	0	8.988688e+00	3.388254e+01	MYOF;NRG1
GO_Biological_Process_2021	adenylate cyclase-inhibiting serotonin receptor signaling pathway (GO:0007198)	1/7	2.321892e-02	2.192330e-01	0	0	5.032071e+01	1.893461e+02	HTR1E
GO_Biological_Process_2021	exocrine system development (GO:0035272)	1/7	2.321892e-02	2.192330e-01	0	0	5.032071e+01	1.893461e+02	SRP54
GO_Biological_Process_2021	purine-containing compound metabolic process (GO:0072521)	1/7	2.321892e-02	2.192330e-01	0	0	5.032071e+01	1.893461e+02	MACROD1
GO_Biological_Process_2021	regulation of striated muscle cell differentiation (GO:0051153)	1/7	2.321892e-02	2.192330e-01	0	0	5.032071e+01	1.893461e+02	NRG1
GO_Biological_Process_2021	glomerular epithelial cell development (GO:0072310)	1/7	2.321892e-02	2.192330e-01	0	0	5.032071e+01	1.893461e+02	MAGI2
GO_Biological_Process_2021	glomerular visceral epithelial cell development (GO:0072015)	1/7	2.321892e-02	2.192330e-01	0	0	5.032071e+01	1.893461e+02	MAGI2
GO_Biological_Process_2021	hyaluronan biosynthetic process (GO:0030213)	1/7	2.321892e-02	2.192330e-01	0	0	5.032071e+01	1.893461e+02	CEMIP
GO_Biological_Process_2021	positive regulation of respiratory burst (GO:0060267)	1/7	2.321892e-02	2.192330e-01	0	0	5.032071e+01	1.893461e+02	CAMK1D
GO_Biological_Process_2021	detection of muscle stretch (GO:0035995)	1/7	2.321892e-02	2.192330e-01	0	0	5.032071e+01	1.893461e+02	PTK2
GO_Biological_Process_2021	mRNA transcription by RNA polymerase II (GO:0042789)	1/7	2.321892e-02	2.192330e-01	0	0	5.032071e+01	1.893461e+02	TFCP2
GO_Biological_Process_2021	positive regulation of fibroblast migration (GO:0010763)	1/8	2.649227e-02	2.192330e-01	0	0	4.312987e+01	1.566003e+02	PTK2
GO_Biological_Process_2021	ventricular cardiac muscle cell membrane repolarization (GO:0099625)	1/8	2.649227e-02	2.192330e-01	0	0	4.312987e+01	1.566003e+02	KCND3
GO_Biological_Process_2021	ventricular trabecula myocardium morphogenesis (GO:0003222)	1/8	2.649227e-02	2.192330e-01	0	0	4.312987e+01	1.566003e+02	NRG1
GO_Biological_Process_2021	peptidyl-tyrosine dephosphorylation involved in inactivation of protein kinase activity (GO:1990264)	1/8	2.649227e-02	2.192330e-01	0	0	4.312987e+01	1.566003e+02	PTPRB
GO_Biological_Process_2021	protein deglutamylation (GO:0035608)	1/8	2.649227e-02	2.192330e-01	0	0	4.312987e+01	1.566003e+02	AGBL4
GO_Biological_Process_2021	protein O-linked glycosylation via threonine (GO:0018243)	1/9	2.975482e-02	2.192330e-01	0	0	3.773674e+01	1.326358e+02	GALNTL6
GO_Biological_Process_2021	regulation of respiratory burst (GO:0060263)	1/9	2.975482e-02	2.192330e-01	0	0	3.773674e+01	1.326358e+02	CAMK1D
GO_Biological_Process_2021	negative regulation of leukocyte proliferation (GO:0070664)	1/9	2.975482e-02	2.192330e-01	0	0	3.773674e+01	1.326358e+02	ENPP3
GO_Biological_Process_2021	kinetochore assembly (GO:0051382)	1/9	2.975482e-02	2.192330e-01	0	0	3.773674e+01	1.326358e+02	DLGAP5
GO_Biological_Process_2021	regulation of nuclear cell cycle DNA replication (GO:0033262)	1/9	2.975482e-02	2.192330e-01	0	0	3.773674e+01	1.326358e+02	NUGGC
GO_Biological_Process_2021	regulation of protein kinase B signaling (GO:0051896)	3/207	3.227015e-02	2.192330e-01	0	0	4.533318e+00	1.556566e+01	MAGI2;NRG1;PTK2
GO_Biological_Process_2021	G protein-coupled serotonin receptor signaling pathway (GO:0098664)	1/10	3.300659e-02	2.192330e-01	0	0	3.354209e+01	1.144137e+02	HTR1E
GO_Biological_Process_2021	nerve growth factor signaling pathway (GO:0038180)	1/10	3.300659e-02	2.192330e-01	0	0	3.354209e+01	1.144137e+02	MAGI2
GO_Biological_Process_2021	chloride ion homeostasis (GO:0055064)	1/10	3.300659e-02	2.192330e-01	0	0	3.354209e+01	1.144137e+02	SLC12A9
GO_Biological_Process_2021	nucleoside metabolic process (GO:0009116)	1/10	3.300659e-02	2.192330e-01	0	0	3.354209e+01	1.144137e+02	MACROD1
GO_Biological_Process_2021	monovalent inorganic anion homeostasis (GO:0055083)	1/10	3.300659e-02	2.192330e-01	0	0	3.354209e+01	1.144137e+02	SLC12A9
GO_Biological_Process_2021	positive regulation of neuron projection development (GO:0010976)	2/88	3.518457e-02	2.192330e-01	0	0	7.100894e+00	2.376774e+01	CAMK1D;MAGI2
GO_Biological_Process_2021	actin filament network formation (GO:0051639)	1/11	3.624763e-02	2.192330e-01	0	0	3.018636e+01	1.001397e+02	FHOD3
GO_Biological_Process_2021	hematopoietic stem cell proliferation (GO:0071425)	1/11	3.624763e-02	2.192330e-01	0	0	3.018636e+01	1.001397e+02	ETV6
GO_Biological_Process_2021	cardiac muscle cell membrane repolarization (GO:0099622)	1/11	3.624763e-02	2.192330e-01	0	0	3.018636e+01	1.001397e+02	KCND3
GO_Biological_Process_2021	regulation of mast cell activation involved in immune response (GO:0033006)	1/11	3.624763e-02	2.192330e-01	0	0	3.018636e+01	1.001397e+02	ENPP3
GO_Biological_Process_2021	negative regulation of activin receptor signaling pathway (GO:0032926)	1/11	3.624763e-02	2.192330e-01	0	0	3.018636e+01	1.001397e+02	MAGI2
GO_Biological_Process_2021	adipose tissue development (GO:0060612)	1/12	3.947797e-02	2.192330e-01	0	0	2.744077e+01	8.868892e+01	ARID5B
GO_Biological_Process_2021	pyrimidine-containing compound metabolic process (GO:0072527)	1/12	3.947797e-02	2.192330e-01	0	0	2.744077e+01	8.868892e+01	ENPP3
GO_Biological_Process_2021	glomerular visceral epithelial cell differentiation (GO:0072112)	1/12	3.947797e-02	2.192330e-01	0	0	2.744077e+01	8.868892e+01	MAGI2
GO_Biological_Process_2021	C-terminal protein amino acid modification (GO:0018410)	1/12	3.947797e-02	2.192330e-01	0	0	2.744077e+01	8.868892e+01	AGBL4
GO_Biological_Process_2021	cardiocyte differentiation (GO:0035051)	1/12	3.947797e-02	2.192330e-01	0	0	2.744077e+01	8.868892e+01	NRG1
GO_Biological_Process_2021	positive regulation of leukocyte proliferation (GO:0070665)	1/12	3.947797e-02	2.192330e-01	0	0	2.744077e+01	8.868892e+01	PTK2
GO_Biological_Process_2021	regulation of DNA-dependent DNA replication (GO:0090329)	1/12	3.947797e-02	2.192330e-01	0	0	2.744077e+01	8.868892e+01	NUGGC
GO_Biological_Process_2021	positive regulation of metaphase/anaphase transition of cell cycle (GO:1902101)	1/12	3.947797e-02	2.192330e-01	0	0	2.744077e+01	8.868892e+01	DLGAP5
GO_Biological_Process_2021	positive regulation of mitotic metaphase/anaphase transition (GO:0045842)	1/12	3.947797e-02	2.192330e-01	0	0	2.744077e+01	8.868892e+01	DLGAP5
GO_Biological_Process_2021	positive regulation of mitotic sister chromatid separation (GO:1901970)	1/12	3.947797e-02	2.192330e-01	0	0	2.744077e+01	8.868892e+01	DLGAP5
GO_Biological_Process_2021	cellular response to growth hormone stimulus (GO:0071378)	1/12	3.947797e-02	2.192330e-01	0	0	2.744077e+01	8.868892e+01	PTK2
GO_Biological_Process_2021	digestive system development (GO:0055123)	1/12	3.947797e-02	2.192330e-01	0	0	2.744077e+01	8.868892e+01	SRP54
GO_Biological_Process_2021	motile cilium assembly (GO:0044458)	1/12	3.947797e-02	2.192330e-01	0	0	2.744077e+01	8.868892e+01	RSPH6A
GO_Biological_Process_2021	mRNA transcription (GO:0009299)	1/12	3.947797e-02	2.192330e-01	0	0	2.744077e+01	8.868892e+01	TFCP2
GO_Biological_Process_2021	kinetochore organization (GO:0051383)	1/13	4.269764e-02	2.192330e-01	0	0	2.515278e+01	7.932209e+01	DLGAP5
GO_Biological_Process_2021	plasma membrane repair (GO:0001778)	1/13	4.269764e-02	2.192330e-01	0	0	2.515278e+01	7.932209e+01	MYOF
GO_Biological_Process_2021	positive regulation of macrophage chemotaxis (GO:0010759)	1/14	4.590668e-02	2.192330e-01	0	0	2.321678e+01	7.153427e+01	PTK2
GO_Biological_Process_2021	negative regulation of secretion (GO:0051048)	1/14	4.590668e-02	2.192330e-01	0	0	2.321678e+01	7.153427e+01	NRG1
GO_Biological_Process_2021	negative regulation of TORC1 signaling (GO:1904262)	1/14	4.590668e-02	2.192330e-01	0	0	2.321678e+01	7.153427e+01	ITFG2
GO_Biological_Process_2021	membrane repolarization during action potential (GO:0086011)	1/14	4.590668e-02	2.192330e-01	0	0	2.321678e+01	7.153427e+01	KCND3
GO_Biological_Process_2021	nucleoside phosphate catabolic process (GO:1901292)	1/14	4.590668e-02	2.192330e-01	0	0	2.321678e+01	7.153427e+01	ENPP3
GO_Biological_Process_2021	nucleoside triphosphate metabolic process (GO:0009141)	1/14	4.590668e-02	2.192330e-01	0	0	2.321678e+01	7.153427e+01	ENPP3
GO_Biological_Process_2021	pancreas development (GO:0031016)	1/14	4.590668e-02	2.192330e-01	0	0	2.321678e+01	7.153427e+01	SRP54
GO_Biological_Process_2021	potassium ion export across plasma membrane (GO:0097623)	1/14	4.590668e-02	2.192330e-01	0	0	2.321678e+01	7.153427e+01	KCND3
GO_Biological_Process_2021	regulation of cell migration (GO:0030334)	4/408	4.792873e-02	2.192330e-01	0	0	3.069150e+00	9.324200e+00	CEMIP;MAGI2;SRGAP3;PTK2
GO_Biological_Process_2021	positive regulation of cellular metabolic process (GO:0031325)	2/105	4.840852e-02	2.192330e-01	0	0	5.923824e+00	1.793781e+01	TBC1D5;MAGI2
GO_Biological_Process_2021	regulation of secretion (GO:0051046)	1/15	4.910512e-02	2.192330e-01	0	0	2.155736e+01	6.496939e+01	NRG1
GO_Biological_Process_2021	response to muscle stretch (GO:0035994)	1/15	4.910512e-02	2.192330e-01	0	0	2.155736e+01	6.496939e+01	PTK2
GO_Biological_Process_2021	cardiac myofibril assembly (GO:0055003)	1/15	4.910512e-02	2.192330e-01	0	0	2.155736e+01	6.496939e+01	FHOD3
GO_Biological_Process_2021	membrane repolarization during cardiac muscle cell action potential (GO:0086013)	1/15	4.910512e-02	2.192330e-01	0	0	2.155736e+01	6.496939e+01	KCND3
GO_Biological_Process_2021	myoblast differentiation (GO:0045445)	1/15	4.910512e-02	2.192330e-01	0	0	2.155736e+01	6.496939e+01	NRG1
GO_Biological_Process_2021	placenta development (GO:0001890)	1/15	4.910512e-02	2.192330e-01	0	0	2.155736e+01	6.496939e+01	PTK2
GO_Biological_Process_2021	negative regulation of anoikis (GO:2000811)	1/16	5.229301e-02	2.192330e-01	0	0	2.011919e+01	5.936958e+01	PTK2
GO_Biological_Process_2021	regulation of activin receptor signaling pathway (GO:0032925)	1/16	5.229301e-02	2.192330e-01	0	0	2.011919e+01	5.936958e+01	MAGI2
GO_Biological_Process_2021	negative regulation of immune effector process (GO:0002698)	1/16	5.229301e-02	2.192330e-01	0	0	2.011919e+01	5.936958e+01	ENPP3
GO_Biological_Process_2021	membrane repolarization (GO:0086009)	1/16	5.229301e-02	2.192330e-01	0	0	2.011919e+01	5.936958e+01	KCND3
GO_Biological_Process_2021	establishment of protein localization to endoplasmic reticulum (GO:0072599)	1/17	5.547036e-02	2.192330e-01	0	0	1.886080e+01	5.454366e+01	SRP54
GO_Biological_Process_2021	stem cell development (GO:0048864)	1/17	5.547036e-02	2.192330e-01	0	0	1.886080e+01	5.454366e+01	NRG1
GO_Biological_Process_2021	positive regulation of transcription of Notch receptor target (GO:0007221)	1/17	5.547036e-02	2.192330e-01	0	0	1.886080e+01	5.454366e+01	DLGAP5
GO_Biological_Process_2021	negative regulation of cell motility (GO:2000146)	2/114	5.603045e-02	2.192330e-01	0	0	5.445330e+00	1.569268e+01	MAGI2;SRGAP3
GO_Biological_Process_2021	positive regulation of kinase activity (GO:0033674)	2/114	5.603045e-02	2.192330e-01	0	0	5.445330e+00	1.569268e+01	VAC14;PTK2
GO_Biological_Process_2021	cellular response to transforming growth factor beta stimulus (GO:0071560)	2/114	5.603045e-02	2.192330e-01	0	0	5.445330e+00	1.569268e+01	WWOX;PTK2
GO_Biological_Process_2021	positive regulation of CREB transcription factor activity (GO:0032793)	1/18	5.863722e-02	2.192330e-01	0	0	1.775045e+01	5.034711e+01	CAMK1D
GO_Biological_Process_2021	hyaluronan catabolic process (GO:0030214)	1/18	5.863722e-02	2.192330e-01	0	0	1.775045e+01	5.034711e+01	CEMIP
GO_Biological_Process_2021	positive regulation of phosphoprotein phosphatase activity (GO:0032516)	1/18	5.863722e-02	2.192330e-01	0	0	1.775045e+01	5.034711e+01	MAGI2
GO_Biological_Process_2021	positive regulation of cell projection organization (GO:0031346)	2/117	5.865920e-02	2.192330e-01	0	0	5.302475e+00	1.503788e+01	CAMK1D;MAGI2
GO_Biological_Process_2021	macroautophagy (GO:0016236)	2/120	6.133016e-02	2.192330e-01	0	0	5.166884e+00	1.442327e+01	ATG16L1;TBC1D5
GO_Biological_Process_2021	heart trabecula morphogenesis (GO:0061384)	1/19	6.179362e-02	2.192330e-01	0	0	1.676347e+01	4.666874e+01	NRG1
GO_Biological_Process_2021	positive regulation of macrophage migration (GO:1905523)	1/19	6.179362e-02	2.192330e-01	0	0	1.676347e+01	4.666874e+01	PTK2
GO_Biological_Process_2021	positive regulation of neutrophil chemotaxis (GO:0090023)	1/19	6.179362e-02	2.192330e-01	0	0	1.676347e+01	4.666874e+01	CAMK1D
GO_Biological_Process_2021	striated muscle cell differentiation (GO:0051146)	1/19	6.179362e-02	2.192330e-01	0	0	1.676347e+01	4.666874e+01	NRG1
GO_Biological_Process_2021	neural crest cell differentiation (GO:0014033)	1/19	6.179362e-02	2.192330e-01	0	0	1.676347e+01	4.666874e+01	NRG1
GO_Biological_Process_2021	regulation of leukocyte chemotaxis (GO:0002688)	1/19	6.179362e-02	2.192330e-01	0	0	1.676347e+01	4.666874e+01	CAMK1D
GO_Biological_Process_2021	NLS-bearing protein import into nucleus (GO:0006607)	1/19	6.179362e-02	2.192330e-01	0	0	1.676347e+01	4.666874e+01	RGPD3
GO_Biological_Process_2021	mesenchymal cell development (GO:0014031)	1/19	6.179362e-02	2.192330e-01	0	0	1.676347e+01	4.666874e+01	NRG1
GO_Biological_Process_2021	detection of mechanical stimulus (GO:0050982)	1/19	6.179362e-02	2.192330e-01	0	0	1.676347e+01	4.666874e+01	PTK2
GO_Biological_Process_2021	myeloid cell activation involved in immune response (GO:0002275)	1/19	6.179362e-02	2.192330e-01	0	0	1.676347e+01	4.666874e+01	ENPP3
GO_Biological_Process_2021	granulocyte differentiation (GO:0030851)	1/20	6.493959e-02	2.221974e-01	0	0	1.588038e+01	4.342170e+01	SRP54
GO_Biological_Process_2021	growth hormone receptor signaling pathway (GO:0060396)	1/20	6.493959e-02	2.221974e-01	0	0	1.588038e+01	4.342170e+01	PTK2
GO_Biological_Process_2021	hepaticobiliary system development (GO:0061008)	1/20	6.493959e-02	2.221974e-01	0	0	1.588038e+01	4.342170e+01	ARID5B
GO_Biological_Process_2021	cortical actin cytoskeleton organization (GO:0030866)	1/20	6.493959e-02	2.221974e-01	0	0	1.588038e+01	4.342170e+01	FHOD3
GO_Biological_Process_2021	regulation of anoikis (GO:2000209)	1/21	6.807517e-02	2.221974e-01	0	0	1.508561e+01	4.053718e+01	PTK2
GO_Biological_Process_2021	regulation of cell-substrate junction assembly (GO:0090109)	1/21	6.807517e-02	2.221974e-01	0	0	1.508561e+01	4.053718e+01	PTK2
GO_Biological_Process_2021	cellular response to estradiol stimulus (GO:0071392)	1/21	6.807517e-02	2.221974e-01	0	0	1.508561e+01	4.053718e+01	FAM210B
GO_Biological_Process_2021	regulation of fibroblast migration (GO:0010762)	1/21	6.807517e-02	2.221974e-01	0	0	1.508561e+01	4.053718e+01	PTK2
GO_Biological_Process_2021	positive regulation of phosphatase activity (GO:0010922)	1/21	6.807517e-02	2.221974e-01	0	0	1.508561e+01	4.053718e+01	MAGI2
GO_Biological_Process_2021	neurotrophin signaling pathway (GO:0038179)	1/21	6.807517e-02	2.221974e-01	0	0	1.508561e+01	4.053718e+01	MAGI2
GO_Biological_Process_2021	positive regulation of granulocyte chemotaxis (GO:0071624)	1/22	7.120040e-02	2.251919e-01	0	0	1.436652e+01	3.796004e+01	CAMK1D
GO_Biological_Process_2021	positive regulation of neutrophil migration (GO:1902624)	1/22	7.120040e-02	2.251919e-01	0	0	1.436652e+01	3.796004e+01	CAMK1D
GO_Biological_Process_2021	cellular response to nerve growth factor stimulus (GO:1990090)	1/22	7.120040e-02	2.251919e-01	0	0	1.436652e+01	3.796004e+01	MAGI2
GO_Biological_Process_2021	regulation of macrophage chemotaxis (GO:0010758)	1/22	7.120040e-02	2.251919e-01	0	0	1.436652e+01	3.796004e+01	PTK2
GO_Biological_Process_2021	hyaluronan metabolic process (GO:0030212)	1/23	7.431529e-02	2.288936e-01	0	0	1.371281e+01	3.564561e+01	CEMIP
GO_Biological_Process_2021	nucleotide metabolic process (GO:0009117)	1/23	7.431529e-02	2.288936e-01	0	0	1.371281e+01	3.564561e+01	ENPP3
GO_Biological_Process_2021	regulation of mononuclear cell migration (GO:0071675)	1/23	7.431529e-02	2.288936e-01	0	0	1.371281e+01	3.564561e+01	PTK2
GO_Biological_Process_2021	cardiac muscle cell development (GO:0055013)	1/24	7.741990e-02	2.288936e-01	0	0	1.311594e+01	3.355729e+01	FHOD3
GO_Biological_Process_2021	cardiac muscle cell differentiation (GO:0055007)	1/24	7.741990e-02	2.288936e-01	0	0	1.311594e+01	3.355729e+01	NRG1
GO_Biological_Process_2021	positive regulation of protein targeting to membrane (GO:0090314)	1/24	7.741990e-02	2.288936e-01	0	0	1.311594e+01	3.355729e+01	CEMIP
GO_Biological_Process_2021	mammary gland development (GO:0030879)	1/24	7.741990e-02	2.288936e-01	0	0	1.311594e+01	3.355729e+01	NRG1
GO_Biological_Process_2021	peptidyl-glutamic acid modification (GO:0018200)	1/24	7.741990e-02	2.288936e-01	0	0	1.311594e+01	3.355729e+01	AGBL4
GO_Biological_Process_2021	potassium ion homeostasis (GO:0055075)	1/24	7.741990e-02	2.288936e-01	0	0	1.311594e+01	3.355729e+01	SLC12A9
GO_Biological_Process_2021	potassium ion transmembrane transport (GO:0071805)	2/139	7.915820e-02	2.313367e-01	0	0	4.446042e+00	1.127653e+01	KCND3;SLC12A9
GO_Biological_Process_2021	enzyme linked receptor protein signaling pathway (GO:0007167)	2/140	8.013725e-02	2.313367e-01	0	0	4.413601e+00	1.113999e+01	GFRA2;PTK2
GO_Biological_Process_2021	positive regulation of peptidyl-threonine phosphorylation (GO:0010800)	1/25	8.051425e-02	2.313367e-01	0	0	1.256881e+01	3.166488e+01	CEMIP
GO_Biological_Process_2021	regulation of neutrophil chemotaxis (GO:0090022)	1/25	8.051425e-02	2.313367e-01	0	0	1.256881e+01	3.166488e+01	CAMK1D
GO_Biological_Process_2021	regulation of mitotic metaphase/anaphase transition (GO:0030071)	1/26	8.359838e-02	2.357487e-01	0	0	1.206545e+01	2.994321e+01	DLGAP5
GO_Biological_Process_2021	negative regulation of cell migration (GO:0030336)	2/144	8.409125e-02	2.357487e-01	0	0	4.288407e+00	1.061747e+01	MAGI2;SRGAP3
GO_Biological_Process_2021	positive regulation of calcium ion transmembrane transport (GO:1904427)	1/27	8.667232e-02	2.357487e-01	0	0	1.160082e+01	2.837120e+01	CEMIP
GO_Biological_Process_2021	positive regulation of erythrocyte differentiation (GO:0045648)	1/27	8.667232e-02	2.357487e-01	0	0	1.160082e+01	2.837120e+01	FAM210B
GO_Biological_Process_2021	positive regulation of muscle cell differentiation (GO:0051149)	1/27	8.667232e-02	2.357487e-01	0	0	1.160082e+01	2.837120e+01	NRG1
GO_Biological_Process_2021	stress-activated protein kinase signaling cascade (GO:0031098)	1/27	8.667232e-02	2.357487e-01	0	0	1.160082e+01	2.837120e+01	MAP3K8
GO_Biological_Process_2021	positive regulation of striated muscle cell differentiation (GO:0051155)	1/27	8.667232e-02	2.357487e-01	0	0	1.160082e+01	2.837120e+01	NRG1
GO_Biological_Process_2021	monovalent inorganic cation homeostasis (GO:0055067)	1/27	8.667232e-02	2.357487e-01	0	0	1.160082e+01	2.837120e+01	SLC12A9
GO_Biological_Process_2021	receptor clustering (GO:0043113)	1/28	8.973609e-02	2.377424e-01	0	0	1.117059e+01	2.693099e+01	MAGI2
GO_Biological_Process_2021	sarcomere organization (GO:0045214)	1/28	8.973609e-02	2.377424e-01	0	0	1.117059e+01	2.693099e+01	FHOD3
GO_Biological_Process_2021	positive regulation of phosphatidylinositol 3-kinase activity (GO:0043552)	1/28	8.973609e-02	2.377424e-01	0	0	1.117059e+01	2.693099e+01	PTK2
GO_Biological_Process_2021	positive regulation of response to wounding (GO:1903036)	1/28	8.973609e-02	2.377424e-01	0	0	1.117059e+01	2.693099e+01	PTK2
GO_Biological_Process_2021	regulation of protein targeting to membrane (GO:0090313)	1/29	9.278975e-02	2.426809e-01	0	0	1.077110e+01	2.560743e+01	CEMIP
GO_Biological_Process_2021	positive regulation of extrinsic apoptotic signaling pathway (GO:2001238)	1/29	9.278975e-02	2.426809e-01	0	0	1.077110e+01	2.560743e+01	WWOX
GO_Biological_Process_2021	regulation of striated muscle contraction (GO:0006942)	1/30	9.583331e-02	2.459119e-01	0	0	1.039916e+01	2.438755e+01	ASB3
GO_Biological_Process_2021	cardiac muscle cell action potential (GO:0086001)	1/30	9.583331e-02	2.459119e-01	0	0	1.039916e+01	2.438755e+01	KCND3
GO_Biological_Process_2021	positive regulation of lipid kinase activity (GO:0090218)	1/30	9.583331e-02	2.459119e-01	0	0	1.039916e+01	2.438755e+01	PTK2
GO_Biological_Process_2021	cellular response to growth factor stimulus (GO:0071363)	2/158	9.837887e-02	2.489979e-01	0	0	3.900789e+00	9.045654e+00	WWOX;MAGI2
GO_Biological_Process_2021	activation of protein kinase B activity (GO:0032148)	1/31	9.886681e-02	2.489979e-01	0	0	1.005202e+01	2.326019e+01	NRG1
GO_Biological_Process_2021	positive regulation of proteolysis involved in cellular protein catabolic process (GO:1903052)	1/31	9.886681e-02	2.489979e-01	0	0	1.005202e+01	2.326019e+01	PTK2
GO_Biological_Process_2021	positive regulation of protein kinase B signaling (GO:0051897)	2/161	1.015253e-01	2.504291e-01	0	0	3.826609e+00	8.753166e+00	NRG1;PTK2
GO_Biological_Process_2021	ERBB2 signaling pathway (GO:0038128)	1/32	1.018903e-01	2.504291e-01	0	0	9.727273e+00	2.221572e+01	NRG1
GO_Biological_Process_2021	liver development (GO:0001889)	1/32	1.018903e-01	2.504291e-01	0	0	9.727273e+00	2.221572e+01	ARID5B
GO_Biological_Process_2021	metal ion export (GO:0070839)	1/32	1.018903e-01	2.504291e-01	0	0	9.727273e+00	2.221572e+01	KCND3
GO_Biological_Process_2021	muscle cell development (GO:0055001)	1/33	1.049038e-01	2.530240e-01	0	0	9.422822e+00	2.124575e+01	MYOF
GO_Biological_Process_2021	regulation of neuron projection development (GO:0010975)	2/165	1.057638e-01	2.530240e-01	0	0	3.731949e+00	8.383998e+00	CAMK1D;MAGI2
GO_Biological_Process_2021	positive regulation of calcium ion transport into cytosol (GO:0010524)	1/34	1.079073e-01	2.530240e-01	0	0	9.136823e+00	2.034298e+01	CEMIP
