Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	PI3K/AKT Signaling in Cancer Homo sapiens R-HSA-2219528	1/86	1.401116e-01	4.203349e-01	0	0	6.878893e+00	1.351920e+01	NRG1
Reactome_2016	Negative regulation of the PI3K/AKT network Homo sapiens R-HSA-199418	1/90	1.461414e-01	4.286814e-01	0	0	6.568407e+00	1.263223e+01	NRG1
Reactome_2016	Hedgehog 'off' state Homo sapiens R-HSA-5610787	1/99	1.595585e-01	4.481217e-01	0	0	5.962485e+00	1.094322e+01	NUMB
Reactome_2016	Potassium Channels Homo sapiens R-HSA-1296071	1/99	1.595585e-01	4.481217e-01	0	0	5.962485e+00	1.094322e+01	KCND3
Reactome_2016	O-linked glycosylation Homo sapiens R-HSA-5173105	1/110	1.756792e-01	4.566246e-01	0	0	5.357798e+00	9.317722e+00	GALNTL6
Reactome_2016	Signaling by NOTCH Homo sapiens R-HSA-157118	1/122	1.929229e-01	4.566246e-01	0	0	4.823529e+00	7.936946e+00	NUMB
Reactome_2016	PI-3K cascade:FGFR1 Homo sapiens R-HSA-5654689	1/122	1.929229e-01	4.566246e-01	0	0	4.823529e+00	7.936946e+00	NRG1
Reactome_2016	PI-3K cascade:FGFR3 Homo sapiens R-HSA-5654710	1/122	1.929229e-01	4.566246e-01	0	0	4.823529e+00	7.936946e+00	NRG1
Reactome_2016	PI3K events in ERBB4 signaling Homo sapiens R-HSA-1250342	1/122	1.929229e-01	4.566246e-01	0	0	4.823529e+00	7.936946e+00	NRG1
Reactome_2016	PIP3 activates AKT signaling Homo sapiens R-HSA-1257604	1/122	1.929229e-01	4.566246e-01	0	0	4.823529e+00	7.936946e+00	NRG1
Reactome_2016	PI-3K cascade:FGFR4 Homo sapiens R-HSA-5654720	1/122	1.929229e-01	4.566246e-01	0	0	4.823529e+00	7.936946e+00	NRG1
Reactome_2016	PI-3K cascade:FGFR2 Homo sapiens R-HSA-5654695	1/122	1.929229e-01	4.566246e-01	0	0	4.823529e+00	7.936946e+00	NRG1
Reactome_2016	GAB1 signalosome Homo sapiens R-HSA-180292	1/125	1.971788e-01	4.566246e-01	0	0	4.706120e+00	7.641065e+00	NRG1
Reactome_2016	PI3K/AKT activation Homo sapiens R-HSA-198203	1/125	1.971788e-01	4.566246e-01	0	0	4.706120e+00	7.641065e+00	NRG1
Reactome_2016	Cardiac conduction Homo sapiens R-HSA-5576891	1/135	2.112081e-01	4.756428e-01	0	0	4.352722e+00	6.768095e+00	KCND3
Reactome_2016	Signaling by Hedgehog Homo sapiens R-HSA-5358351	1/136	2.125979e-01	4.756428e-01	0	0	4.320261e+00	6.689288e+00	NUMB
Reactome_2016	Phospholipid metabolism Homo sapiens R-HSA-1483257	1/161	2.465791e-01	5.364573e-01	0	0	3.640625e+00	5.097139e+00	VAC14
Reactome_2016	Role of LAT2/NTAL/LAB on calcium mobilization Homo sapiens R-HSA-2730905	1/162	2.479083e-01	5.364573e-01	0	0	3.617830e+00	5.045774e+00	NRG1
Reactome_2016	Downstream signaling events of B Cell Receptor (BCR) Homo sapiens R-HSA-1168372	1/192	2.867414e-01	5.415915e-01	0	0	3.044965e+00	3.803692e+00	NRG1
Reactome_2016	Muscle contraction Homo sapiens R-HSA-397014	1/196	2.917696e-01	5.415915e-01	0	0	2.981900e+00	3.673078e+00	KCND3
Reactome_2016	Signaling by the B Cell Receptor (BCR) Homo sapiens R-HSA-983705	1/233	3.366775e-01	5.415915e-01	0	0	2.501648e+00	2.723368e+00	NRG1
Reactome_2016	GRB2 events in EGFR signaling Homo sapiens R-HSA-179812	1/235	3.390245e-01	5.415915e-01	0	0	2.480015e+00	2.682590e+00	NRG1
Reactome_2016	SHC1 events in EGFR signaling Homo sapiens R-HSA-180336	1/235	3.390245e-01	5.415915e-01	0	0	2.480015e+00	2.682590e+00	NRG1
Reactome_2016	SOS-mediated signalling Homo sapiens R-HSA-112412	1/235	3.390245e-01	5.415915e-01	0	0	2.480015e+00	2.682590e+00	NRG1
Reactome_2016	SHC1 events in ERBB4 signaling Homo sapiens R-HSA-1250347	1/235	3.390245e-01	5.415915e-01	0	0	2.480015e+00	2.682590e+00	NRG1
Reactome_2016	RAF/MAP kinase cascade Homo sapiens R-HSA-5673001	1/235	3.390245e-01	5.415915e-01	0	0	2.480015e+00	2.682590e+00	NRG1
Reactome_2016	FRS-mediated FGFR2 signaling Homo sapiens R-HSA-5654700	1/236	3.401950e-01	5.415915e-01	0	0	2.469337e+00	2.662529e+00	NRG1
Reactome_2016	FRS-mediated FGFR4 signaling Homo sapiens R-HSA-5654712	1/236	3.401950e-01	5.415915e-01	0	0	2.469337e+00	2.662529e+00	NRG1
Reactome_2016	FRS-mediated FGFR3 signaling Homo sapiens R-HSA-5654706	1/236	3.401950e-01	5.415915e-01	0	0	2.469337e+00	2.662529e+00	NRG1
Reactome_2016	FRS-mediated FGFR1 signaling Homo sapiens R-HSA-5654693	1/236	3.401950e-01	5.415915e-01	0	0	2.469337e+00	2.662529e+00	NRG1
Reactome_2016	ARMS-mediated activation Homo sapiens R-HSA-170984	1/239	3.436943e-01	5.415915e-01	0	0	2.437840e+00	2.603620e+00	NRG1
Reactome_2016	Signalling to p38 via RIT and RIN Homo sapiens R-HSA-187706	1/239	3.436943e-01	5.415915e-01	0	0	2.437840e+00	2.603620e+00	NRG1
Reactome_2016	Frs2-mediated activation Homo sapiens R-HSA-170968	1/240	3.448567e-01	5.415915e-01	0	0	2.427517e+00	2.584398e+00	NRG1
Reactome_2016	MAPK1/MAPK3 signaling Homo sapiens R-HSA-5684996	1/241	3.460171e-01	5.415915e-01	0	0	2.417279e+00	2.565379e+00	NRG1
Reactome_2016	Prolonged ERK activation events Homo sapiens R-HSA-169893	1/242	3.471755e-01	5.415915e-01	0	0	2.407127e+00	2.546559e+00	NRG1
Reactome_2016	Signaling by Leptin Homo sapiens R-HSA-2586552	1/243	3.483320e-01	5.415915e-01	0	0	2.397059e+00	2.527937e+00	NRG1
Reactome_2016	Interleukin receptor SHC signaling Homo sapiens R-HSA-912526	1/245	3.506389e-01	5.415915e-01	0	0	2.377170e+00	2.491270e+00	NRG1
Reactome_2016	Signalling to RAS Homo sapiens R-HSA-167044	1/246	3.517893e-01	5.415915e-01	0	0	2.367347e+00	2.473221e+00	NRG1
Reactome_2016	VEGFR2 mediated cell proliferation Homo sapiens R-HSA-5218921	1/248	3.540844e-01	5.415915e-01	0	0	2.347940e+00	2.437679e+00	NRG1
Reactome_2016	Interleukin-2 signaling Homo sapiens R-HSA-451927	1/252	3.586507e-01	5.415915e-01	0	0	2.310054e+00	2.368744e+00	NRG1
Reactome_2016	Signalling to ERKs Homo sapiens R-HSA-187687	1/253	3.597874e-01	5.415915e-01	0	0	2.300770e+00	2.351944e+00	NRG1
Reactome_2016	Antigen processing: Ubiquitination & Proteasome degradation Homo sapiens R-HSA-983168	1/260	3.676895e-01	5.415915e-01	0	0	2.237792e+00	2.238948e+00	ASB3
Reactome_2016	Interleukin-3, 5 and GM-CSF signaling Homo sapiens R-HSA-512988	1/261	3.688107e-01	5.415915e-01	0	0	2.229072e+00	2.223437e+00	NRG1
Reactome_2016	Adaptive Immune System Homo sapiens R-HSA-1280218	2/762	3.873528e-01	5.415915e-01	0	0	1.531499e+00	1.452504e+00	NRG1;ASB3
Reactome_2016	IRS-mediated signalling Homo sapiens R-HSA-112399	1/284	3.940698e-01	5.415915e-01	0	0	2.045521e+00	1.904844e+00	NRG1
Reactome_2016	MAPK family signaling cascades Homo sapiens R-HSA-5683057	1/284	3.940698e-01	5.415915e-01	0	0	2.045521e+00	1.904844e+00	NRG1
Reactome_2016	Insulin receptor signalling cascade Homo sapiens R-HSA-74751	1/287	3.972912e-01	5.415915e-01	0	0	2.023756e+00	1.868100e+00	NRG1
Reactome_2016	IGF1R signaling cascade Homo sapiens R-HSA-2428924	1/288	3.983613e-01	5.415915e-01	0	0	2.016602e+00	1.856072e+00	NRG1
Reactome_2016	Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R) Homo sapiens R-HSA-2404192	1/288	3.983613e-01	5.415915e-01	0	0	2.016602e+00	1.856072e+00	NRG1
Reactome_2016	IRS-related events triggered by IGF1R Homo sapiens R-HSA-2428928	1/288	3.983613e-01	5.415915e-01	0	0	2.016602e+00	1.856072e+00	NRG1
Reactome_2016	Diseases of signal transduction Homo sapiens R-HSA-5663202	1/288	3.983613e-01	5.415915e-01	0	0	2.016602e+00	1.856072e+00	NRG1
Reactome_2016	FCERI mediated MAPK activation Homo sapiens R-HSA-2871796	1/289	3.994296e-01	5.415915e-01	0	0	2.009498e+00	1.844152e+00	NRG1
Reactome_2016	Neuronal System Homo sapiens R-HSA-112316	1/301	4.121057e-01	5.415915e-01	0	0	1.927941e+00	1.709072e+00	KCND3
Reactome_2016	Class I MHC mediated antigen processing & presentation Homo sapiens R-HSA-983169	1/305	4.162730e-01	5.415915e-01	0	0	1.902187e+00	1.667103e+00	ASB3
Reactome_2016	Signaling by Insulin receptor Homo sapiens R-HSA-74752	1/311	4.224703e-01	5.415915e-01	0	0	1.864801e+00	1.606780e+00	NRG1
Reactome_2016	VEGFA-VEGFR2 Pathway Homo sapiens R-HSA-4420097	1/320	4.316464e-01	5.415915e-01	0	0	1.811359e+00	1.521811e+00	NRG1
Reactome_2016	Signaling by SCF-KIT Homo sapiens R-HSA-1433557	1/325	4.366829e-01	5.415915e-01	0	0	1.782952e+00	1.477261e+00	NRG1
Reactome_2016	Signaling by VEGF Homo sapiens R-HSA-194138	1/328	4.396840e-01	5.415915e-01	0	0	1.766325e+00	1.451387e+00	NRG1
Reactome_2016	Downstream signaling of activated FGFR2 Homo sapiens R-HSA-5654696	1/329	4.406809e-01	5.415915e-01	0	0	1.760850e+00	1.442901e+00	NRG1
Reactome_2016	Downstream signaling of activated FGFR4 Homo sapiens R-HSA-5654716	1/329	4.406809e-01	5.415915e-01	0	0	1.760850e+00	1.442901e+00	NRG1
Reactome_2016	Downstream signaling of activated FGFR3 Homo sapiens R-HSA-5654708	1/329	4.406809e-01	5.415915e-01	0	0	1.760850e+00	1.442901e+00	NRG1
Reactome_2016	Signaling by ERBB4 Homo sapiens R-HSA-1236394	1/330	4.416761e-01	5.415915e-01	0	0	1.755409e+00	1.434482e+00	NRG1
Reactome_2016	Signaling by FGFR4 Homo sapiens R-HSA-5654743	1/332	4.436613e-01	5.415915e-01	0	0	1.744624e+00	1.417845e+00	NRG1
Reactome_2016	Downstream signaling of activated FGFR1 Homo sapiens R-HSA-5654687	1/332	4.436613e-01	5.415915e-01	0	0	1.744624e+00	1.417845e+00	NRG1
Reactome_2016	Signaling by FGFR3 Homo sapiens R-HSA-5654741	1/333	4.446513e-01	5.415915e-01	0	0	1.739281e+00	1.409626e+00	NRG1
Reactome_2016	Signaling by FGFR1 Homo sapiens R-HSA-5654736	1/336	4.476111e-01	5.415915e-01	0	0	1.723442e+00	1.385355e+00	NRG1
Reactome_2016	Downstream signal transduction Homo sapiens R-HSA-186763	1/341	4.525101e-01	5.415915e-01	0	0	1.697664e+00	1.346155e+00	NRG1
Reactome_2016	DAP12 signaling Homo sapiens R-HSA-2424491	1/344	4.554293e-01	5.415915e-01	0	0	1.682559e+00	1.323357e+00	NRG1
Reactome_2016	Signaling by EGFR Homo sapiens R-HSA-177929	1/355	4.660039e-01	5.431485e-01	0	0	1.629362e+00	1.244118e+00	NRG1
Reactome_2016	DAP12 interactions Homo sapiens R-HSA-2172127	1/359	4.697995e-01	5.431485e-01	0	0	1.610828e+00	1.216899e+00	NRG1
Reactome_2016	Signaling by FGFR2 Homo sapiens R-HSA-5654738	1/361	4.716875e-01	5.431485e-01	0	0	1.601716e+00	1.203591e+00	NRG1
Reactome_2016	Signaling by FGFR Homo sapiens R-HSA-190236	1/366	4.763789e-01	5.431485e-01	0	0	1.579371e+00	1.171170e+00	NRG1
Reactome_2016	Cellular responses to stress Homo sapiens R-HSA-2262752	1/367	4.773124e-01	5.431485e-01	0	0	1.574976e+00	1.164827e+00	ATG16L1
Reactome_2016	NGF signalling via TRKA from the plasma membrane Homo sapiens R-HSA-187037	1/374	4.838012e-01	5.458270e-01	0	0	1.544867e+00	1.121699e+00	NRG1
Reactome_2016	Signaling by Interleukins Homo sapiens R-HSA-449147	1/392	5.001294e-01	5.577295e-01	0	0	1.472394e+00	1.020204e+00	NRG1
Reactome_2016	Fc epsilon receptor (FCERI) signaling Homo sapiens R-HSA-2454202	1/395	5.028016e-01	5.577295e-01	0	0	1.460958e+00	1.004496e+00	NRG1
Reactome_2016	Gastrin-CREB signalling pathway via PKC and MAPK Homo sapiens R-HSA-881907	1/432	5.346383e-01	5.881021e-01	0	0	1.333015e+00	8.346870e-01	NRG1
Reactome_2016	Signalling by NGF Homo sapiens R-HSA-166520	1/450	5.494015e-01	5.993471e-01	0	0	1.278396e+00	7.656647e-01	NRG1
Reactome_2016	Vesicle-mediated transport Homo sapiens R-HSA-5653656	1/492	5.821015e-01	6.298147e-01	0	0	1.166527e+00	6.312200e-01	COL4A2
Reactome_2016	Post-translational protein modification Homo sapiens R-HSA-597592	1/521	6.033221e-01	6.474676e-01	0	0	1.099830e+00	5.557488e-01	GALNTL6
Reactome_2016	Signal Transduction Homo sapiens R-HSA-162582	4/2465	6.410539e-01	6.824122e-01	0	0	9.177491e-01	4.080695e-01	COL4A2;COL4A4;NUMB;NRG1
Reactome_2016	Cytokine Signaling in Immune system Homo sapiens R-HSA-1280215	1/620	6.681670e-01	7.055844e-01	0	0	9.192246e-01	3.706470e-01	NRG1
Reactome_2016	Metabolism of lipids and lipoproteins Homo sapiens R-HSA-556833	1/659	6.907761e-01	7.236702e-01	0	0	8.629984e-01	3.192572e-01	VAC14
Reactome_2016	Disease Homo sapiens R-HSA-1643685	1/725	7.256729e-01	7.542427e-01	0	0	7.816461e-01	2.506394e-01	NRG1
Reactome_2016	Innate Immune System Homo sapiens R-HSA-168249	1/807	7.637301e-01	7.830122e-01	0	0	6.991315e-01	1.884445e-01	NRG1
Reactome_2016	Immune System Homo sapiens R-HSA-168256	2/1547	7.652164e-01	7.830122e-01	0	0	7.225655e-01	1.933560e-01	NRG1;ASB3
Reactome_2016	Metabolism of proteins Homo sapiens R-HSA-392499	1/1074	8.553631e-01	8.685226e-01	0	0	5.178444e-01	8.090242e-02	GALNTL6
Reactome_2016	Signaling by GPCR Homo sapiens R-HSA-372790	1/1293	9.037928e-01	9.106920e-01	0	0	4.250820e-01	4.299922e-02	NRG1
Reactome_2016	Metabolism Homo sapiens R-HSA-1430728	1/1908	9.701707e-01	9.701707e-01	0	0	2.785095e-01	8.434171e-03	VAC14
