Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Cellular_Component_2021	nucleolus (GO:0005730)	3/733	4.945073e-01	6.928966e-01	0	0	1.143419e+00	8.051878e-01	SRP54;LETMD1;ETV6
GO_Cellular_Component_2021	nuclear lumen (GO:0031981)	3/745	5.054331e-01	6.928966e-01	0	0	1.124224e+00	7.671022e-01	SRP54;LETMD1;ETV6
GO_Cellular_Component_2021	mitochondrial membrane (GO:0031966)	2/469	5.060704e-01	6.928966e-01	0	0	1.190639e+00	8.109199e-01	FAM210B;MAIP1
GO_Cellular_Component_2021	Golgi membrane (GO:0000139)	2/472	5.094828e-01	6.928966e-01	0	0	1.182857e+00	7.976707e-01	VAC14;LARGE1
GO_Cellular_Component_2021	integral component of organelle membrane (GO:0031301)	1/214	5.397269e-01	7.196359e-01	0	0	1.303643e+00	8.039465e-01	LARGE1
GO_Cellular_Component_2021	nucleus (GO:0005634)	16/4484	5.621019e-01	7.350564e-01	0	0	9.886175e-01	5.695149e-01	PRKN;ATF7IP;ITK;WWOX;CSRNP2;CAMK1D;MCM9;MAGI2;GLIS3;SRP54;CDC25A;LRPPRC;ETV6;TFCP2;MACROD1;DLGAP5
GO_Cellular_Component_2021	polymeric cytoskeletal fiber (GO:0099513)	1/256	6.051337e-01	7.432231e-01	0	0	1.086606e+00	5.458085e-01	LRPPRC
GO_Cellular_Component_2021	intracellular membrane-bounded organelle (GO:0043231)	18/5192	6.182607e-01	7.432231e-01	0	0	9.505218e-01	4.570538e-01	PRKN;ATF7IP;ITK;WWOX;VAC14;CSRNP2;CAMK1D;MCM9;MYOF;MAGI2;GLIS3;SRP54;CDC25A;LRPPRC;ETV6;TFCP2;MACROD1;DLGAP5
GO_Cellular_Component_2021	early endosome (GO:0005769)	1/266	6.193023e-01	7.432231e-01	0	0	1.045070e+00	5.007577e-01	VAC14
GO_Cellular_Component_2021	cell-cell junction (GO:0005911)	1/271	6.261974e-01	7.432231e-01	0	0	1.025456e+00	4.800055e-01	MAGI2
GO_Cellular_Component_2021	secretory granule membrane (GO:0030667)	1/274	6.302752e-01	7.432231e-01	0	0	1.014033e+00	4.680763e-01	PTPRB
GO_Cellular_Component_2021	cytoskeleton (GO:0005856)	2/600	6.404845e-01	7.432231e-01	0	0	9.235547e-01	4.114716e-01	FHOD3;LRPPRC
GO_Cellular_Component_2021	endoplasmic reticulum lumen (GO:0005788)	1/285	6.448553e-01	7.432231e-01	0	0	9.742115e-01	4.274151e-01	COL24A1
GO_Cellular_Component_2021	endosome membrane (GO:0010008)	1/325	6.932504e-01	7.629482e-01	0	0	8.521996e-01	3.122152e-01	VAC14
GO_Cellular_Component_2021	mitochondrial inner membrane (GO:0005743)	1/328	6.966059e-01	7.629482e-01	0	0	8.442521e-01	3.052270e-01	MAIP1
GO_Cellular_Component_2021	microtubule cytoskeleton (GO:0015630)	1/331	6.999252e-01	7.629482e-01	0	0	8.364490e-01	2.984298e-01	LRPPRC
GO_Cellular_Component_2021	organelle inner membrane (GO:0019866)	1/346	7.159918e-01	7.629482e-01	0	0	7.994693e-01	2.670919e-01	MAIP1
GO_Cellular_Component_2021	mitochondrial matrix (GO:0005759)	1/348	7.180689e-01	7.629482e-01	0	0	7.947802e-01	2.632230e-01	MAIP1
GO_Cellular_Component_2021	cytoplasmic vesicle membrane (GO:0030659)	1/380	7.493356e-01	7.839203e-01	0	0	7.264856e-01	2.096408e-01	VAC14
GO_Cellular_Component_2021	bounding membrane of organelle (GO:0098588)	2/767	7.687612e-01	7.891440e-01	0	0	7.157049e-01	1.882125e-01	VAC14;LARGE1
GO_Cellular_Component_2021	integral component of plasma membrane (GO:0005887)	4/1454	7.775390e-01	7.891440e-01	0	0	7.496146e-01	1.886192e-01	PTPRT;PTPRB;HTR1E;KCND3
GO_Cellular_Component_2021	intracellular organelle lumen (GO:0070013)	2/848	8.154858e-01	8.154858e-01	0	0	6.444444e-01	1.314482e-01	COL24A1;MAIP1
