Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Ubiquitin mediated proteolysis	1/140	4.730694e-01	7.710925e-01	0	0	1.580336e+00	1.182902e+00	PRKN
KEGG_2021_Human	Signaling pathways regulating pluripotency of stem cells	1/143	4.802799e-01	7.710925e-01	0	0	1.546714e+00	1.134338e+00	SMAD9
KEGG_2021_Human	Spinocerebellar ataxia	1/143	4.802799e-01	7.710925e-01	0	0	1.546714e+00	1.134338e+00	KCND3
KEGG_2021_Human	Amyotrophic lateral sclerosis	2/364	4.953987e-01	7.710925e-01	0	0	1.213421e+00	8.522977e-01	PRKN;NRG1
KEGG_2021_Human	Cellular senescence	1/156	5.104143e-01	7.710925e-01	0	0	1.416057e+00	9.523446e-01	CDC25A
KEGG_2021_Human	Tight junction	1/169	5.388195e-01	7.710925e-01	0	0	1.305622e+00	8.073633e-01	ACTR3B
KEGG_2021_Human	NOD-like receptor signaling pathway	1/181	5.635900e-01	7.710925e-01	0	0	1.217840e+00	6.983436e-01	ATG16L1
KEGG_2021_Human	Axon guidance	1/182	5.655938e-01	7.710925e-01	0	0	1.211050e+00	6.901520e-01	ROBO2
KEGG_2021_Human	Transcriptional misregulation in cancer	1/192	5.851379e-01	7.710925e-01	0	0	1.147062e+00	6.147195e-01	ETV6
KEGG_2021_Human	Chemokine signaling pathway	1/192	5.851379e-01	7.710925e-01	0	0	1.147062e+00	6.147195e-01	ITK
KEGG_2021_Human	Pathogenic Escherichia coli infection	1/197	5.945813e-01	7.710925e-01	0	0	1.117517e+00	5.809947e-01	ACTR3B
KEGG_2021_Human	Olfactory transduction	2/440	5.981587e-01	7.710925e-01	0	0	9.989739e-01	5.133718e-01	PDE1C;NCALD
KEGG_2021_Human	Focal adhesion	1/201	6.019826e-01	7.710925e-01	0	0	1.094944e+00	5.557136e-01	COL6A5
KEGG_2021_Human	Viral carcinogenesis	1/203	6.056330e-01	7.710925e-01	0	0	1.083993e+00	5.436022e-01	VAC14
KEGG_2021_Human	Regulation of actin cytoskeleton	1/218	6.319757e-01	7.710925e-01	0	0	1.008295e+00	4.627108e-01	ACTR3B
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	1/219	6.336687e-01	7.710925e-01	0	0	1.003619e+00	4.578800e-01	VAC14
KEGG_2021_Human	Chemical carcinogenesis	1/239	6.659555e-01	7.710925e-01	0	0	9.183473e-01	3.733380e-01	CDC25A
KEGG_2021_Human	Calcium signaling pathway	1/240	6.674938e-01	7.710925e-01	0	0	9.144584e-01	3.696472e-01	PDE1C
KEGG_2021_Human	Salmonella infection	1/249	6.810267e-01	7.710925e-01	0	0	8.808692e-01	3.383892e-01	ACTR3B
KEGG_2021_Human	Parkinson disease	1/249	6.810267e-01	7.710925e-01	0	0	8.808692e-01	3.383892e-01	PRKN
KEGG_2021_Human	Endocytosis	1/252	6.854155e-01	7.710925e-01	0	0	8.702081e-01	3.287037e-01	ACTR3B
KEGG_2021_Human	MAPK signaling pathway	1/294	7.409385e-01	8.015056e-01	0	0	7.438756e-01	2.230419e-01	MAP4K4
KEGG_2021_Human	Cytokine-cytokine receptor interaction	1/295	7.421348e-01	8.015056e-01	0	0	7.413076e-01	2.210760e-01	EDAR
KEGG_2021_Human	MicroRNAs in cancer	1/310	7.594374e-01	8.041102e-01	0	0	7.047825e-01	1.939402e-01	CDC25A
KEGG_2021_Human	Human papillomavirus infection	1/331	7.817476e-01	8.118148e-01	0	0	6.592256e-01	1.623167e-01	COL6A5
KEGG_2021_Human	PI3K-Akt signaling pathway	1/354	8.038391e-01	8.190059e-01	0	0	6.155493e-01	1.344090e-01	COL6A5
KEGG_2021_Human	Pathways of neurodegeneration	1/475	8.883418e-01	8.883418e-01	0	0	4.555790e-01	5.393998e-02	PRKN
