Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	transmembrane receptor protein tyrosine phosphatase signaling pathway (GO:0007185)	1/6	1.786761e-02	2.122762e-01	0	0	6.757627e+01	2.719786e+02	PTPRD
GO_Biological_Process_2021	retinal ganglion cell axon guidance (GO:0031290)	1/6	1.786761e-02	2.122762e-01	0	0	6.757627e+01	2.719786e+02	ROBO2
GO_Biological_Process_2021	regulation of DNA demethylation (GO:1901535)	1/6	1.786761e-02	2.122762e-01	0	0	6.757627e+01	2.719786e+02	TOX
GO_Biological_Process_2021	gland development (GO:0048732)	2/71	1.926197e-02	2.122762e-01	0	0	9.930535e+00	3.922186e+01	ARID5B;NRG1
GO_Biological_Process_2021	positive regulation of neurogenesis (GO:0050769)	2/72	1.977456e-02	2.122762e-01	0	0	9.788177e+00	3.840253e+01	PTPRD;ROBO2
GO_Biological_Process_2021	regulation of striated muscle cell differentiation (GO:0051153)	1/7	2.081488e-02	2.122762e-01	0	0	5.631073e+01	2.180401e+02	NRG1
GO_Biological_Process_2021	detection of muscle stretch (GO:0035995)	1/7	2.081488e-02	2.122762e-01	0	0	5.631073e+01	2.180401e+02	PTK2
GO_Biological_Process_2021	hyaluronan biosynthetic process (GO:0030213)	1/7	2.081488e-02	2.122762e-01	0	0	5.631073e+01	2.180401e+02	CEMIP
GO_Biological_Process_2021	mRNA transcription by RNA polymerase II (GO:0042789)	1/7	2.081488e-02	2.122762e-01	0	0	5.631073e+01	2.180401e+02	TFCP2
GO_Biological_Process_2021	axon guidance (GO:0007411)	3/203	2.309017e-02	2.122762e-01	0	0	5.194737e+00	1.957558e+01	ROBO2;NFIB;PTK2
GO_Biological_Process_2021	forebrain neuron development (GO:0021884)	1/8	2.375345e-02	2.122762e-01	0	0	4.826392e+01	1.805084e+02	ROBO2
GO_Biological_Process_2021	neuron fate specification (GO:0048665)	1/8	2.375345e-02	2.122762e-01	0	0	4.826392e+01	1.805084e+02	MYT1L
GO_Biological_Process_2021	commissural neuron axon guidance (GO:0071679)	1/8	2.375345e-02	2.122762e-01	0	0	4.826392e+01	1.805084e+02	NFIB
GO_Biological_Process_2021	positive regulation of fibroblast migration (GO:0010763)	1/8	2.375345e-02	2.122762e-01	0	0	4.826392e+01	1.805084e+02	PTK2
GO_Biological_Process_2021	osteoblast development (GO:0002076)	1/8	2.375345e-02	2.122762e-01	0	0	4.826392e+01	1.805084e+02	LIMD1
GO_Biological_Process_2021	ventricular cardiac muscle cell membrane repolarization (GO:0099625)	1/8	2.375345e-02	2.122762e-01	0	0	4.826392e+01	1.805084e+02	KCND3
GO_Biological_Process_2021	ventricular trabecula myocardium morphogenesis (GO:0003222)	1/8	2.375345e-02	2.122762e-01	0	0	4.826392e+01	1.805084e+02	NRG1
GO_Biological_Process_2021	peptidyl-tyrosine dephosphorylation involved in inactivation of protein kinase activity (GO:1990264)	1/8	2.375345e-02	2.122762e-01	0	0	4.826392e+01	1.805084e+02	PTPRB
GO_Biological_Process_2021	natural killer cell differentiation (GO:0001779)	1/8	2.375345e-02	2.122762e-01	0	0	4.826392e+01	1.805084e+02	TOX
GO_Biological_Process_2021	regulation of organelle organization (GO:0033043)	2/80	2.407758e-02	2.122762e-01	0	0	8.780725e+00	3.272115e+01	LMAN1;PTK2
GO_Biological_Process_2021	regulation of osteoblast differentiation (GO:0045667)	2/83	2.578149e-02	2.122762e-01	0	0	8.454236e+00	3.092643e+01	LIMD1;PTK2
GO_Biological_Process_2021	phosphate-containing compound metabolic process (GO:0006796)	3/212	2.582549e-02	2.122762e-01	0	0	4.968774e+00	1.816779e+01	PTPRD;PTPRB;LIMD1
GO_Biological_Process_2021	protein O-linked glycosylation via threonine (GO:0018243)	1/9	2.668335e-02	2.122762e-01	0	0	4.222881e+01	1.530252e+02	GALNTL6
GO_Biological_Process_2021	chloride ion homeostasis (GO:0055064)	1/10	2.960461e-02	2.122762e-01	0	0	3.753484e+01	1.321161e+02	SLC12A9
GO_Biological_Process_2021	presynaptic membrane assembly (GO:0097105)	1/10	2.960461e-02	2.122762e-01	0	0	3.753484e+01	1.321161e+02	PTPRD
GO_Biological_Process_2021	monovalent inorganic anion homeostasis (GO:0055083)	1/10	2.960461e-02	2.122762e-01	0	0	3.753484e+01	1.321161e+02	SLC12A9
GO_Biological_Process_2021	hemopoiesis (GO:0030097)	2/94	3.243013e-02	2.122762e-01	0	0	7.439280e+00	2.550682e+01	TOX;ETV6
GO_Biological_Process_2021	positive regulation of posttranscriptional gene silencing (GO:0060148)	1/11	3.251724e-02	2.122762e-01	0	0	3.377966e+01	1.157286e+02	LIMD1
GO_Biological_Process_2021	hematopoietic stem cell proliferation (GO:0071425)	1/11	3.251724e-02	2.122762e-01	0	0	3.377966e+01	1.157286e+02	ETV6
GO_Biological_Process_2021	cardiac muscle cell membrane repolarization (GO:0099622)	1/11	3.251724e-02	2.122762e-01	0	0	3.377966e+01	1.157286e+02	KCND3
GO_Biological_Process_2021	presynaptic membrane organization (GO:0097090)	1/11	3.251724e-02	2.122762e-01	0	0	3.377966e+01	1.157286e+02	PTPRD
GO_Biological_Process_2021	cellular response to growth hormone stimulus (GO:0071378)	1/12	3.542128e-02	2.122762e-01	0	0	3.070724e+01	1.025758e+02	PTK2
GO_Biological_Process_2021	adipose tissue development (GO:0060612)	1/12	3.542128e-02	2.122762e-01	0	0	3.070724e+01	1.025758e+02	ARID5B
GO_Biological_Process_2021	P-body assembly (GO:0033962)	1/12	3.542128e-02	2.122762e-01	0	0	3.070724e+01	1.025758e+02	LIMD1
GO_Biological_Process_2021	cardiocyte differentiation (GO:0035051)	1/12	3.542128e-02	2.122762e-01	0	0	3.070724e+01	1.025758e+02	NRG1
GO_Biological_Process_2021	positive regulation of leukocyte proliferation (GO:0070665)	1/12	3.542128e-02	2.122762e-01	0	0	3.070724e+01	1.025758e+02	PTK2
GO_Biological_Process_2021	mRNA transcription (GO:0009299)	1/12	3.542128e-02	2.122762e-01	0	0	3.070724e+01	1.025758e+02	TFCP2
GO_Biological_Process_2021	early endosome to Golgi transport (GO:0034498)	1/12	3.542128e-02	2.122762e-01	0	0	3.070724e+01	1.025758e+02	LMAN1
GO_Biological_Process_2021	protein O-linked glycosylation (GO:0006493)	2/102	3.764185e-02	2.122762e-01	0	0	6.841379e+00	2.243725e+01	TMTC1;GALNTL6
GO_Biological_Process_2021	central nervous system projection neuron axonogenesis (GO:0021952)	1/13	3.831674e-02	2.122762e-01	0	0	2.814689e+01	9.181146e+01	NFIB
GO_Biological_Process_2021	regulation of T cell differentiation in thymus (GO:0033081)	1/13	3.831674e-02	2.122762e-01	0	0	2.814689e+01	9.181146e+01	TOX
GO_Biological_Process_2021	negative regulation of hippo signaling (GO:0035331)	1/13	3.831674e-02	2.122762e-01	0	0	2.814689e+01	9.181146e+01	LIMD1
GO_Biological_Process_2021	negative regulation of secretion (GO:0051048)	1/14	4.120366e-02	2.122762e-01	0	0	2.598044e+01	8.285756e+01	NRG1
GO_Biological_Process_2021	synaptic membrane adhesion (GO:0099560)	1/14	4.120366e-02	2.122762e-01	0	0	2.598044e+01	8.285756e+01	PTPRD
GO_Biological_Process_2021	neuron fate commitment (GO:0048663)	1/14	4.120366e-02	2.122762e-01	0	0	2.598044e+01	8.285756e+01	MYT1L
GO_Biological_Process_2021	aorta development (GO:0035904)	1/14	4.120366e-02	2.122762e-01	0	0	2.598044e+01	8.285756e+01	ROBO2
GO_Biological_Process_2021	membrane repolarization during action potential (GO:0086011)	1/14	4.120366e-02	2.122762e-01	0	0	2.598044e+01	8.285756e+01	KCND3
GO_Biological_Process_2021	potassium ion export across plasma membrane (GO:0097623)	1/14	4.120366e-02	2.122762e-01	0	0	2.598044e+01	8.285756e+01	KCND3
GO_Biological_Process_2021	positive regulation of macrophage chemotaxis (GO:0010759)	1/14	4.120366e-02	2.122762e-01	0	0	2.598044e+01	8.285756e+01	PTK2
GO_Biological_Process_2021	negative regulation of pri-miRNA transcription by RNA polymerase II (GO:1902894)	1/14	4.120366e-02	2.122762e-01	0	0	2.598044e+01	8.285756e+01	NFIB
GO_Biological_Process_2021	regulation of secretion (GO:0051046)	1/15	4.408206e-02	2.122762e-01	0	0	2.412349e+01	7.530635e+01	NRG1
GO_Biological_Process_2021	membrane repolarization during cardiac muscle cell action potential (GO:0086013)	1/15	4.408206e-02	2.122762e-01	0	0	2.412349e+01	7.530635e+01	KCND3
GO_Biological_Process_2021	response to muscle stretch (GO:0035994)	1/15	4.408206e-02	2.122762e-01	0	0	2.412349e+01	7.530635e+01	PTK2
GO_Biological_Process_2021	myoblast differentiation (GO:0045445)	1/15	4.408206e-02	2.122762e-01	0	0	2.412349e+01	7.530635e+01	NRG1
GO_Biological_Process_2021	placenta development (GO:0001890)	1/15	4.408206e-02	2.122762e-01	0	0	2.412349e+01	7.530635e+01	PTK2
GO_Biological_Process_2021	positive regulation of cellular component organization (GO:0051130)	2/114	4.601209e-02	2.122762e-01	0	0	6.104680e+00	1.879540e+01	LMAN1;NRG1
GO_Biological_Process_2021	positive regulation of kinase activity (GO:0033674)	2/114	4.601209e-02	2.122762e-01	0	0	6.104680e+00	1.879540e+01	VAC14;PTK2
GO_Biological_Process_2021	negative regulation of anoikis (GO:2000811)	1/16	4.695196e-02	2.122762e-01	0	0	2.251412e+01	6.886238e+01	PTK2
GO_Biological_Process_2021	membrane repolarization (GO:0086009)	1/16	4.695196e-02	2.122762e-01	0	0	2.251412e+01	6.886238e+01	KCND3
GO_Biological_Process_2021	regulation of neurotransmitter transport (GO:0051588)	1/16	4.695196e-02	2.122762e-01	0	0	2.251412e+01	6.886238e+01	CPLX4
GO_Biological_Process_2021	pulmonary valve morphogenesis (GO:0003184)	1/17	4.981338e-02	2.122762e-01	0	0	2.110593e+01	6.330664e+01	ROBO2
GO_Biological_Process_2021	stem cell development (GO:0048864)	1/17	4.981338e-02	2.122762e-01	0	0	2.110593e+01	6.330664e+01	NRG1
GO_Biological_Process_2021	gliogenesis (GO:0042063)	1/17	4.981338e-02	2.122762e-01	0	0	2.110593e+01	6.330664e+01	NFIB
GO_Biological_Process_2021	mesonephric tubule development (GO:0072164)	1/17	4.981338e-02	2.122762e-01	0	0	2.110593e+01	6.330664e+01	ROBO2
GO_Biological_Process_2021	protein O-linked mannosylation (GO:0035269)	1/18	5.266636e-02	2.122762e-01	0	0	1.986341e+01	5.847348e+01	TMTC1
GO_Biological_Process_2021	pulmonary valve development (GO:0003177)	1/18	5.266636e-02	2.122762e-01	0	0	1.986341e+01	5.847348e+01	ROBO2
GO_Biological_Process_2021	presynapse assembly (GO:0099054)	1/18	5.266636e-02	2.122762e-01	0	0	1.986341e+01	5.847348e+01	PTPRD
GO_Biological_Process_2021	hyaluronan catabolic process (GO:0030214)	1/18	5.266636e-02	2.122762e-01	0	0	1.986341e+01	5.847348e+01	CEMIP
GO_Biological_Process_2021	regulation of presynapse assembly (GO:1905606)	1/18	5.266636e-02	2.122762e-01	0	0	1.986341e+01	5.847348e+01	PTPRD
GO_Biological_Process_2021	regulation of presynapse organization (GO:0099174)	1/18	5.266636e-02	2.122762e-01	0	0	1.986341e+01	5.847348e+01	PTPRD
GO_Biological_Process_2021	striated muscle cell differentiation (GO:0051146)	1/19	5.551092e-02	2.122762e-01	0	0	1.875895e+01	5.423541e+01	NRG1
GO_Biological_Process_2021	neural crest cell differentiation (GO:0014033)	1/19	5.551092e-02	2.122762e-01	0	0	1.875895e+01	5.423541e+01	NRG1
GO_Biological_Process_2021	NLS-bearing protein import into nucleus (GO:0006607)	1/19	5.551092e-02	2.122762e-01	0	0	1.875895e+01	5.423541e+01	RGPD3
GO_Biological_Process_2021	mesenchymal cell development (GO:0014031)	1/19	5.551092e-02	2.122762e-01	0	0	1.875895e+01	5.423541e+01	NRG1
GO_Biological_Process_2021	detection of mechanical stimulus (GO:0050982)	1/19	5.551092e-02	2.122762e-01	0	0	1.875895e+01	5.423541e+01	PTK2
GO_Biological_Process_2021	heart trabecula morphogenesis (GO:0061384)	1/19	5.551092e-02	2.122762e-01	0	0	1.875895e+01	5.423541e+01	NRG1
GO_Biological_Process_2021	ureteric bud development (GO:0001657)	1/19	5.551092e-02	2.122762e-01	0	0	1.875895e+01	5.423541e+01	ROBO2
GO_Biological_Process_2021	negative regulation of nervous system development (GO:0051961)	1/19	5.551092e-02	2.122762e-01	0	0	1.875895e+01	5.423541e+01	ROBO2
GO_Biological_Process_2021	positive regulation of macrophage migration (GO:1905523)	1/19	5.551092e-02	2.122762e-01	0	0	1.875895e+01	5.423541e+01	PTK2
GO_Biological_Process_2021	regulation of granulocyte chemotaxis (GO:0071622)	1/20	5.834707e-02	2.122762e-01	0	0	1.777074e+01	5.049282e+01	PTK2
GO_Biological_Process_2021	regulation of hippo signaling (GO:0035330)	1/20	5.834707e-02	2.122762e-01	0	0	1.777074e+01	5.049282e+01	LIMD1
GO_Biological_Process_2021	positive regulation of dendrite morphogenesis (GO:0050775)	1/20	5.834707e-02	2.122762e-01	0	0	1.777074e+01	5.049282e+01	PTPRD
GO_Biological_Process_2021	growth hormone receptor signaling pathway (GO:0060396)	1/20	5.834707e-02	2.122762e-01	0	0	1.777074e+01	5.049282e+01	PTK2
GO_Biological_Process_2021	hepaticobiliary system development (GO:0061008)	1/20	5.834707e-02	2.122762e-01	0	0	1.777074e+01	5.049282e+01	ARID5B
GO_Biological_Process_2021	post-transcriptional gene silencing by RNA (GO:0035194)	1/20	5.834707e-02	2.122762e-01	0	0	1.777074e+01	5.049282e+01	LIMD1
GO_Biological_Process_2021	regulation of fibroblast migration (GO:0010762)	1/21	6.117485e-02	2.122762e-01	0	0	1.688136e+01	4.716683e+01	PTK2
GO_Biological_Process_2021	regulation of anoikis (GO:2000209)	1/21	6.117485e-02	2.122762e-01	0	0	1.688136e+01	4.716683e+01	PTK2
GO_Biological_Process_2021	regulation of cell-substrate junction assembly (GO:0090109)	1/21	6.117485e-02	2.122762e-01	0	0	1.688136e+01	4.716683e+01	PTK2
GO_Biological_Process_2021	cellular response to estradiol stimulus (GO:0071392)	1/21	6.117485e-02	2.122762e-01	0	0	1.688136e+01	4.716683e+01	FAM210B
GO_Biological_Process_2021	protein mannosylation (GO:0035268)	1/22	6.399428e-02	2.122762e-01	0	0	1.607667e+01	4.419416e+01	TMTC1
GO_Biological_Process_2021	positive regulation of neural precursor cell proliferation (GO:2000179)	1/22	6.399428e-02	2.122762e-01	0	0	1.607667e+01	4.419416e+01	TOX
GO_Biological_Process_2021	regulation of macrophage chemotaxis (GO:0010758)	1/22	6.399428e-02	2.122762e-01	0	0	1.607667e+01	4.419416e+01	PTK2
GO_Biological_Process_2021	potassium ion transmembrane transport (GO:0071805)	2/139	6.536192e-02	2.122762e-01	0	0	4.984395e+00	1.359651e+01	KCND3;SLC12A9
GO_Biological_Process_2021	protein dephosphorylation (GO:0006470)	2/139	6.536192e-02	2.122762e-01	0	0	4.984395e+00	1.359651e+01	PTPRD;PTPRB
GO_Biological_Process_2021	enzyme linked receptor protein signaling pathway (GO:0007167)	2/140	6.618474e-02	2.122762e-01	0	0	4.948026e+00	1.343540e+01	PTPRD;PTK2
GO_Biological_Process_2021	artery development (GO:0060840)	1/23	6.680538e-02	2.122762e-01	0	0	1.534515e+01	4.152353e+01	ROBO2
GO_Biological_Process_2021	negative regulation of intracellular protein transport (GO:0090317)	1/23	6.680538e-02	2.122762e-01	0	0	1.534515e+01	4.152353e+01	LMAN1
GO_Biological_Process_2021	regulation of mononuclear cell migration (GO:0071675)	1/23	6.680538e-02	2.122762e-01	0	0	1.534515e+01	4.152353e+01	PTK2
GO_Biological_Process_2021	regulation of neural precursor cell proliferation (GO:2000177)	1/23	6.680538e-02	2.122762e-01	0	0	1.534515e+01	4.152353e+01	TOX
GO_Biological_Process_2021	hyaluronan metabolic process (GO:0030212)	1/23	6.680538e-02	2.122762e-01	0	0	1.534515e+01	4.152353e+01	CEMIP
GO_Biological_Process_2021	positive regulation of protein targeting to membrane (GO:0090314)	1/24	6.960819e-02	2.122762e-01	0	0	1.467723e+01	3.911295e+01	CEMIP
GO_Biological_Process_2021	mammary gland development (GO:0030879)	1/24	6.960819e-02	2.122762e-01	0	0	1.467723e+01	3.911295e+01	NRG1
GO_Biological_Process_2021	cardiac muscle cell differentiation (GO:0055007)	1/24	6.960819e-02	2.122762e-01	0	0	1.467723e+01	3.911295e+01	NRG1
GO_Biological_Process_2021	potassium ion homeostasis (GO:0055075)	1/24	6.960819e-02	2.122762e-01	0	0	1.467723e+01	3.911295e+01	SLC12A9
GO_Biological_Process_2021	protein exit from endoplasmic reticulum (GO:0032527)	1/24	6.960819e-02	2.122762e-01	0	0	1.467723e+01	3.911295e+01	LMAN1
GO_Biological_Process_2021	positive regulation of peptidyl-threonine phosphorylation (GO:0010800)	1/25	7.240271e-02	2.154565e-01	0	0	1.406497e+01	3.692775e+01	CEMIP
GO_Biological_Process_2021	negative regulation of cell junction assembly (GO:1901889)	1/25	7.240271e-02	2.154565e-01	0	0	1.406497e+01	3.692775e+01	ROBO2
GO_Biological_Process_2021	outflow tract septum morphogenesis (GO:0003148)	1/25	7.240271e-02	2.154565e-01	0	0	1.406497e+01	3.692775e+01	ROBO2
GO_Biological_Process_2021	brain development (GO:0007420)	2/150	7.460088e-02	2.156055e-01	0	0	4.611370e+00	1.196929e+01	ROBO2;NFIB
GO_Biological_Process_2021	metanephros development (GO:0001656)	1/26	7.518898e-02	2.156055e-01	0	0	1.350169e+01	3.493902e+01	ROBO2
GO_Biological_Process_2021	dephosphorylation (GO:0016311)	2/153	7.718991e-02	2.156055e-01	0	0	4.519068e+00	1.157553e+01	PTPRD;PTPRB
GO_Biological_Process_2021	positive regulation of calcium ion transmembrane transport (GO:1904427)	1/27	7.796702e-02	2.156055e-01	0	0	1.298175e+01	3.312253e+01	CEMIP
GO_Biological_Process_2021	positive regulation of striated muscle cell differentiation (GO:0051155)	1/27	7.796702e-02	2.156055e-01	0	0	1.298175e+01	3.312253e+01	NRG1
GO_Biological_Process_2021	positive regulation of erythrocyte differentiation (GO:0045648)	1/27	7.796702e-02	2.156055e-01	0	0	1.298175e+01	3.312253e+01	FAM210B
GO_Biological_Process_2021	positive regulation of gene silencing by miRNA (GO:2000637)	1/27	7.796702e-02	2.156055e-01	0	0	1.298175e+01	3.312253e+01	LIMD1
GO_Biological_Process_2021	monovalent inorganic cation homeostasis (GO:0055067)	1/27	7.796702e-02	2.156055e-01	0	0	1.298175e+01	3.312253e+01	SLC12A9
GO_Biological_Process_2021	positive regulation of muscle cell differentiation (GO:0051149)	1/27	7.796702e-02	2.156055e-01	0	0	1.298175e+01	3.312253e+01	NRG1
GO_Biological_Process_2021	positive regulation of phosphatidylinositol 3-kinase activity (GO:0043552)	1/28	8.073685e-02	2.156055e-01	0	0	1.250031e+01	3.145779e+01	PTK2
GO_Biological_Process_2021	positive regulation of response to wounding (GO:1903036)	1/28	8.073685e-02	2.156055e-01	0	0	1.250031e+01	3.145779e+01	PTK2
GO_Biological_Process_2021	positive regulation of synapse assembly (GO:0051965)	1/28	8.073685e-02	2.156055e-01	0	0	1.250031e+01	3.145779e+01	PTPRD
GO_Biological_Process_2021	ventricular septum morphogenesis (GO:0060412)	1/28	8.073685e-02	2.156055e-01	0	0	1.250031e+01	3.145779e+01	ROBO2
GO_Biological_Process_2021	regulation of protein targeting to membrane (GO:0090313)	1/29	8.349850e-02	2.156055e-01	0	0	1.205327e+01	2.992738e+01	CEMIP
GO_Biological_Process_2021	glial cell differentiation (GO:0010001)	1/29	8.349850e-02	2.156055e-01	0	0	1.205327e+01	2.992738e+01	NFIB
GO_Biological_Process_2021	positive regulation of protein kinase B signaling (GO:0051897)	2/161	8.423073e-02	2.156055e-01	0	0	4.289959e+00	1.061420e+01	NRG1;PTK2
GO_Biological_Process_2021	protein N-linked glycosylation via asparagine (GO:0018279)	1/30	8.625199e-02	2.156055e-01	0	0	1.163705e+01	2.851639e+01	LMAN1
GO_Biological_Process_2021	regulation of striated muscle contraction (GO:0006942)	1/30	8.625199e-02	2.156055e-01	0	0	1.163705e+01	2.851639e+01	ASB3
GO_Biological_Process_2021	synaptic vesicle cycle (GO:0099504)	1/30	8.625199e-02	2.156055e-01	0	0	1.163705e+01	2.851639e+01	CPLX4
GO_Biological_Process_2021	cardiac muscle cell action potential (GO:0086001)	1/30	8.625199e-02	2.156055e-01	0	0	1.163705e+01	2.851639e+01	KCND3
GO_Biological_Process_2021	positive regulation of lipid kinase activity (GO:0090218)	1/30	8.625199e-02	2.156055e-01	0	0	1.163705e+01	2.851639e+01	PTK2
GO_Biological_Process_2021	activation of protein kinase B activity (GO:0032148)	1/31	8.899735e-02	2.156055e-01	0	0	1.124859e+01	2.721201e+01	NRG1
GO_Biological_Process_2021	positive regulation of proteolysis involved in cellular protein catabolic process (GO:1903052)	1/31	8.899735e-02	2.156055e-01	0	0	1.124859e+01	2.721201e+01	PTK2
GO_Biological_Process_2021	peptidyl-asparagine modification (GO:0018196)	1/31	8.899735e-02	2.156055e-01	0	0	1.124859e+01	2.721201e+01	LMAN1
GO_Biological_Process_2021	negative regulation of osteoblast differentiation (GO:0045668)	1/31	8.899735e-02	2.156055e-01	0	0	1.124859e+01	2.721201e+01	LIMD1
GO_Biological_Process_2021	ERBB2 signaling pathway (GO:0038128)	1/32	9.173460e-02	2.156055e-01	0	0	1.088518e+01	2.600313e+01	NRG1
GO_Biological_Process_2021	liver development (GO:0001889)	1/32	9.173460e-02	2.156055e-01	0	0	1.088518e+01	2.600313e+01	ARID5B
GO_Biological_Process_2021	negative regulation of chemotaxis (GO:0050922)	1/32	9.173460e-02	2.156055e-01	0	0	1.088518e+01	2.600313e+01	ROBO2
GO_Biological_Process_2021	chondrocyte differentiation (GO:0002062)	1/32	9.173460e-02	2.156055e-01	0	0	1.088518e+01	2.600313e+01	NFIB
GO_Biological_Process_2021	aortic valve morphogenesis (GO:0003180)	1/32	9.173460e-02	2.156055e-01	0	0	1.088518e+01	2.600313e+01	ROBO2
GO_Biological_Process_2021	gene silencing by miRNA (GO:0035195)	1/32	9.173460e-02	2.156055e-01	0	0	1.088518e+01	2.600313e+01	LIMD1
GO_Biological_Process_2021	metal ion export (GO:0070839)	1/32	9.173460e-02	2.156055e-01	0	0	1.088518e+01	2.600313e+01	KCND3
GO_Biological_Process_2021	regulation of dendrite morphogenesis (GO:0048814)	1/32	9.173460e-02	2.156055e-01	0	0	1.088518e+01	2.600313e+01	PTPRD
GO_Biological_Process_2021	cell-cell adhesion via plasma-membrane adhesion molecules (GO:0098742)	2/170	9.237648e-02	2.157400e-01	0	0	4.058292e+00	9.666377e+00	PTPRD;ROBO2
GO_Biological_Process_2021	positive regulation of organelle organization (GO:0010638)	1/33	9.446375e-02	2.160314e-01	0	0	1.054449e+01	2.488014e+01	LMAN1
GO_Biological_Process_2021	regulation of neurotransmitter secretion (GO:0046928)	1/33	9.446375e-02	2.160314e-01	0	0	1.054449e+01	2.488014e+01	CPLX4
GO_Biological_Process_2021	neuron differentiation (GO:0030182)	2/174	9.606874e-02	2.160314e-01	0	0	3.963111e+00	9.284347e+00	PTPRD;MYT1L
GO_Biological_Process_2021	positive regulation of calcium ion transport into cytosol (GO:0010524)	1/34	9.718485e-02	2.160314e-01	0	0	1.022445e+01	2.383462e+01	CEMIP
GO_Biological_Process_2021	central nervous system neuron differentiation (GO:0021953)	1/34	9.718485e-02	2.160314e-01	0	0	1.022445e+01	2.383462e+01	TOX
GO_Biological_Process_2021	positive regulation of release of sequestered calcium ion into cytosol (GO:0051281)	1/34	9.718485e-02	2.160314e-01	0	0	1.022445e+01	2.383462e+01	CEMIP
GO_Biological_Process_2021	regulation of cell adhesion mediated by integrin (GO:0033628)	1/34	9.718485e-02	2.160314e-01	0	0	1.022445e+01	2.383462e+01	PTK2
GO_Biological_Process_2021	ventricular cardiac muscle tissue morphogenesis (GO:0055010)	1/34	9.718485e-02	2.160314e-01	0	0	1.022445e+01	2.383462e+01	NRG1
GO_Biological_Process_2021	peptidyl-tyrosine dephosphorylation (GO:0035335)	1/35	9.989790e-02	2.194186e-01	0	0	9.923230e+00	2.285922e+01	PTPRB
GO_Biological_Process_2021	regulation of phosphatidylinositol 3-kinase activity (GO:0043551)	1/35	9.989790e-02	2.194186e-01	0	0	9.923230e+00	2.285922e+01	PTK2
GO_Biological_Process_2021	aortic valve development (GO:0003176)	1/36	1.026029e-01	2.214063e-01	0	0	9.639225e+00	2.194744e+01	ROBO2
GO_Biological_Process_2021	membrane assembly (GO:0071709)	1/36	1.026029e-01	2.214063e-01	0	0	9.639225e+00	2.194744e+01	PTPRD
GO_Biological_Process_2021	regulation of cardiac muscle contraction (GO:0055117)	1/36	1.026029e-01	2.214063e-01	0	0	9.639225e+00	2.194744e+01	ASB3
GO_Biological_Process_2021	positive regulation of myeloid cell differentiation (GO:0045639)	1/37	1.053000e-01	2.245994e-01	0	0	9.370998e+00	2.109357e+01	FAM210B
