Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Signaling by FGFR3 Homo sapiens R-HSA-5654741	1/333	2.609221e-01	3.229619e-01	0	0	3.481573e+00	4.677609e+00	PDE1C
Reactome_2016	Signaling by FGFR1 Homo sapiens R-HSA-5654736	1/336	2.629497e-01	3.229619e-01	0	0	3.449868e+00	4.608308e+00	PDE1C
Reactome_2016	Downstream signal transduction Homo sapiens R-HSA-186763	1/341	2.663173e-01	3.229619e-01	0	0	3.398270e+00	4.496139e+00	PDE1C
Reactome_2016	DAP12 signaling Homo sapiens R-HSA-2424491	1/344	2.683308e-01	3.229619e-01	0	0	3.368033e+00	4.430764e+00	PDE1C
Reactome_2016	Signaling by EGFR Homo sapiens R-HSA-177929	1/355	2.756693e-01	3.229619e-01	0	0	3.261549e+00	4.202679e+00	PDE1C
Reactome_2016	DAP12 interactions Homo sapiens R-HSA-2172127	1/359	2.783206e-01	3.229619e-01	0	0	3.224450e+00	4.124012e+00	PDE1C
Reactome_2016	Signaling by FGFR2 Homo sapiens R-HSA-5654738	1/361	2.796428e-01	3.229619e-01	0	0	3.206209e+00	4.085488e+00	PDE1C
Reactome_2016	Signaling by PDGF Homo sapiens R-HSA-186797	1/364	2.816218e-01	3.229619e-01	0	0	3.179225e+00	4.028684e+00	PDE1C
Reactome_2016	Signaling by FGFR Homo sapiens R-HSA-190236	1/366	2.829382e-01	3.229619e-01	0	0	3.161483e+00	3.991456e+00	PDE1C
Reactome_2016	Cellular responses to stress Homo sapiens R-HSA-2262752	1/367	2.835956e-01	3.229619e-01	0	0	3.152684e+00	3.973031e+00	MAP4K4
Reactome_2016	NGF signalling via TRKA from the plasma membrane Homo sapiens R-HSA-187037	1/374	2.881814e-01	3.229619e-01	0	0	3.092414e+00	3.847474e+00	PDE1C
Reactome_2016	Signalling by NGF Homo sapiens R-HSA-166520	1/450	3.362178e-01	3.704094e-01	0	0	2.559020e+00	2.789322e+00	PDE1C
Reactome_2016	Disease Homo sapiens R-HSA-1643685	1/725	4.856786e-01	5.261519e-01	0	0	1.564673e+00	1.130020e+00	GPC5
Reactome_2016	Metabolism Homo sapiens R-HSA-1430728	2/1908	5.232627e-01	5.490267e-01	0	0	1.185467e+00	7.677934e-01	GPC5;HS6ST3
Reactome_2016	Innate Immune System Homo sapiens R-HSA-168249	1/807	5.236870e-01	5.490267e-01	0	0	1.399504e+00	9.052846e-01	PDE1C
Reactome_2016	Signal Transduction Homo sapiens R-HSA-162582	2/2465	6.693108e-01	6.905588e-01	0	0	8.891088e-01	3.569832e-01	PDE1C;GPC5
Reactome_2016	Signaling by GPCR Homo sapiens R-HSA-372790	1/1293	6.998722e-01	7.108077e-01	0	0	8.509379e-01	3.036636e-01	PDE1C
Reactome_2016	Immune System Homo sapiens R-HSA-168256	1/1547	7.653671e-01	7.653671e-01	0	0	7.014687e-01	1.875725e-01	PDE1C
