Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Molecular_Function_2021	potassium channel activity (GO:0005267)	1/91	3.727056e-01	5.749989e-01	0	0	2.179098e+00	2.150696e+00	KCND3
GO_Molecular_Function_2021	histone deacetylase binding (GO:0042826)	1/93	3.791170e-01	5.749989e-01	0	0	2.131511e+00	2.067375e+00	PRKN
GO_Molecular_Function_2021	ubiquitin protein ligase activity (GO:0061630)	2/263	3.888234e-01	5.749989e-01	0	0	1.504751e+00	1.421433e+00	PRKN;RNF220
GO_Molecular_Function_2021	mRNA binding (GO:0003729)	2/263	3.888234e-01	5.749989e-01	0	0	1.504751e+00	1.421433e+00	SLC4A1AP;CNBP
GO_Molecular_Function_2021	single-stranded DNA binding (GO:0003697)	1/97	3.917456e-01	5.749989e-01	0	0	2.042285e+00	1.913913e+00	MCM9
GO_Molecular_Function_2021	voltage-gated cation channel activity (GO:0022843)	1/97	3.917456e-01	5.749989e-01	0	0	2.042285e+00	1.913913e+00	KCND3
GO_Molecular_Function_2021	ubiquitin protein ligase binding (GO:0031625)	2/265	3.924326e-01	5.749989e-01	0	0	1.493156e+00	1.396684e+00	PRKN;LRPPRC
GO_Molecular_Function_2021	DNA binding (GO:0003677)	5/811	3.983073e-01	5.749989e-01	0	0	1.220997e+00	1.123966e+00	CSRNP2;TFCP2;NFIB;CNBP;MCM9
GO_Molecular_Function_2021	ubiquitin-like protein ligase activity (GO:0061659)	2/270	4.014143e-01	5.749989e-01	0	0	1.464925e+00	1.337127e+00	PRKN;RNF220
GO_Molecular_Function_2021	growth factor receptor binding (GO:0070851)	1/105	4.162448e-01	5.778058e-01	0	0	1.884425e+00	1.651664e+00	FRS3
GO_Molecular_Function_2021	kinase binding (GO:0019900)	3/461	4.187607e-01	5.778058e-01	0	0	1.286225e+00	1.119602e+00	PRKN;PTPRR;CDC25A
GO_Molecular_Function_2021	ubiquitin-like protein ligase binding (GO:0044389)	2/282	4.227152e-01	5.778058e-01	0	0	1.401286e+00	1.206586e+00	PRKN;LRPPRC
GO_Molecular_Function_2021	protein tyrosine kinase activity (GO:0004713)	1/108	4.251778e-01	5.778058e-01	0	0	1.831313e+00	1.566226e+00	ITK
GO_Molecular_Function_2021	protease binding (GO:0002020)	1/118	4.539883e-01	6.091489e-01	0	0	1.673944e+00	1.321887e+00	PRKN
GO_Molecular_Function_2021	metallopeptidase activity (GO:0008237)	1/121	4.623492e-01	6.120000e-01	0	0	1.631848e+00	1.258864e+00	THSD4
GO_Molecular_Function_2021	protein phosphatase binding (GO:0019903)	1/123	4.678526e-01	6.120000e-01	0	0	1.604934e+00	1.219111e+00	PTPRT
GO_Molecular_Function_2021	protein kinase binding (GO:0019901)	3/506	4.789259e-01	6.120000e-01	0	0	1.168444e+00	8.602193e-01	PRKN;PTPRR;CDC25A
GO_Molecular_Function_2021	endopeptidase activity (GO:0004175)	2/315	4.792075e-01	6.120000e-01	0	0	1.251438e+00	9.205845e-01	PGC;THSD4
GO_Molecular_Function_2021	DNA-binding transcription activator activity, RNA polymerase II-specific (GO:0001228)	2/333	5.085941e-01	6.417973e-01	0	0	1.182296e+00	7.993563e-01	TFCP2;NFIB
GO_Molecular_Function_2021	G protein-coupled receptor binding (GO:0001664)	1/143	5.199089e-01	6.438575e-01	0	0	1.377493e+00	9.010204e-01	PRKN
GO_Molecular_Function_2021	organic anion transmembrane transporter activity (GO:0008514)	1/144	5.223750e-01	6.438575e-01	0	0	1.367791e+00	8.882017e-01	SFXN1
GO_Molecular_Function_2021	cytokine activity (GO:0005125)	1/173	5.886830e-01	7.111995e-01	0	0	1.135505e+00	6.016673e-01	NRG1
GO_Molecular_Function_2021	actin binding (GO:0003779)	1/177	5.970826e-01	7.111995e-01	0	0	1.109473e+00	5.721552e-01	PRKN
GO_Molecular_Function_2021	ubiquitin-protein transferase activity (GO:0004842)	2/392	5.971392e-01	7.111995e-01	0	0	1.000410e+00	5.158166e-01	PRKN;RNF220
GO_Molecular_Function_2021	protein heterodimerization activity (GO:0046982)	1/188	6.193157e-01	7.259550e-01	0	0	1.043628e+00	5.000439e-01	EXT1
GO_Molecular_Function_2021	RNA polymerase II-specific DNA-binding transcription factor binding (GO:0061629)	1/190	6.232255e-01	7.259550e-01	0	0	1.032479e+00	4.882046e-01	PTPRT
GO_Molecular_Function_2021	protein homodimerization activity (GO:0042803)	3/636	6.338923e-01	7.303542e-01	0	0	9.222557e-01	4.204344e-01	EXT1;PTPRT;MTUS2
GO_Molecular_Function_2021	GTPase binding (GO:0051020)	1/201	6.440294e-01	7.340550e-01	0	0	9.751485e-01	4.290760e-01	ATG16L1
GO_Molecular_Function_2021	transition metal ion binding (GO:0046914)	2/445	6.661538e-01	7.511329e-01	0	0	8.783296e-01	3.568080e-01	PRKN;LARGE1
GO_Molecular_Function_2021	GTPase regulator activity (GO:0030695)	1/233	6.982991e-01	7.511329e-01	0	0	8.392796e-01	3.013918e-01	TBC1D1
GO_Molecular_Function_2021	RNA polymerase II transcription regulatory region sequence-specific DNA binding (GO:0000977)	6/1359	6.998797e-01	7.511329e-01	0	0	8.566611e-01	3.056969e-01	TFCP2;NFIB;GLIS3;SMAD9;ZNF678;ETV6
GO_Molecular_Function_2021	sequence-specific DNA binding (GO:0043565)	3/707	7.040764e-01	7.511329e-01	0	0	8.261880e-01	2.898832e-01	CSRNP2;TFCP2;NFIB
GO_Molecular_Function_2021	RNA polymerase II cis-regulatory region sequence-specific DNA binding (GO:0000978)	5/1149	7.041254e-01	7.511329e-01	0	0	8.450184e-01	2.964315e-01	TFCP2;NFIB;GLIS3;SMAD9;ZNF678
GO_Molecular_Function_2021	cis-regulatory region sequence-specific DNA binding (GO:0000987)	5/1149	7.041254e-01	7.511329e-01	0	0	8.450184e-01	2.964315e-01	TFCP2;NFIB;GLIS3;SMAD9;ZNF678
GO_Molecular_Function_2021	sequence-specific double-stranded DNA binding (GO:1990837)	3/712	7.086160e-01	7.511329e-01	0	0	8.201479e-01	2.824930e-01	TFCP2;NFIB;MCM9
GO_Molecular_Function_2021	DNA-binding transcription repressor activity, RNA polymerase II-specific (GO:0001227)	1/256	7.321625e-01	7.684082e-01	0	0	7.626869e-01	2.377697e-01	ETV6
GO_Molecular_Function_2021	transcription cis-regulatory region binding (GO:0000976)	2/549	7.739298e-01	8.042800e-01	0	0	7.075320e-01	1.813221e-01	TFCP2;ETV6
GO_Molecular_Function_2021	GTPase activator activity (GO:0005096)	1/336	8.231700e-01	8.390002e-01	0	0	5.781883e-01	1.125111e-01	TBC1D1
GO_Molecular_Function_2021	zinc ion binding (GO:0008270)	1/336	8.231700e-01	8.390002e-01	0	0	5.781883e-01	1.125111e-01	PRKN
GO_Molecular_Function_2021	double-stranded DNA binding (GO:0003690)	2/651	8.491032e-01	8.571899e-01	0	0	5.931895e-01	9.703072e-02	TFCP2;NFIB
GO_Molecular_Function_2021	RNA binding (GO:0003723)	3/1406	9.777120e-01	9.777120e-01	0	0	3.994687e-01	9.004074e-03	SLC4A1AP;CNBP;LRPPRC
