Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Cellular_Component_2021	voltage-gated potassium channel complex (GO:0008076)	1/73	1.393555e-01	4.178626e-01	0	0	6.905208e+00	1.360828e+01	KCND3
GO_Cellular_Component_2021	potassium channel complex (GO:0034705)	1/80	1.516766e-01	4.178626e-01	0	0	6.291139e+00	1.186512e+01	KCND3
GO_Cellular_Component_2021	plasma membrane raft (GO:0044853)	1/82	1.551652e-01	4.178626e-01	0	0	6.135185e+00	1.143148e+01	MYOF
GO_Cellular_Component_2021	nuclear chromosome (GO:0000228)	1/83	1.569042e-01	4.178626e-01	0	0	6.060061e+00	1.122396e+01	LRPPRC
GO_Cellular_Component_2021	specific granule membrane (GO:0035579)	1/91	1.706913e-01	4.178626e-01	0	0	5.519167e+00	9.757326e+00	PTPRB
GO_Cellular_Component_2021	early endosome membrane (GO:0031901)	1/97	1.808871e-01	4.178626e-01	0	0	5.172656e+00	8.844633e+00	VAC14
GO_Cellular_Component_2021	collagen-containing extracellular matrix (GO:0062023)	2/380	1.828149e-01	4.178626e-01	0	0	2.656492e+00	4.514126e+00	COL24A1;THSD4
GO_Cellular_Component_2021	mitochondrial outer membrane (GO:0005741)	1/126	2.284677e-01	4.680987e-01	0	0	3.966800e+00	5.856426e+00	FAM210B
GO_Cellular_Component_2021	asymmetric synapse (GO:0032279)	1/133	2.395423e-01	4.680987e-01	0	0	3.755114e+00	5.366152e+00	KCND3
GO_Cellular_Component_2021	postsynaptic density (GO:0014069)	1/138	2.473577e-01	4.680987e-01	0	0	3.617153e+00	5.052874e+00	KCND3
GO_Cellular_Component_2021	Golgi membrane (GO:0000139)	2/472	2.521406e-01	4.680987e-01	0	0	2.126459e+00	2.929769e+00	VAC14;LARGE1
GO_Cellular_Component_2021	organelle outer membrane (GO:0031968)	1/142	2.535535e-01	4.680987e-01	0	0	3.513830e+00	4.821609e+00	FAM210B
GO_Cellular_Component_2021	specific granule (GO:0042581)	1/160	2.808242e-01	4.915732e-01	0	0	3.113208e+00	3.953856e+00	PTPRB
GO_Cellular_Component_2021	tertiary granule (GO:0070820)	1/164	2.867510e-01	4.915732e-01	0	0	3.036196e+00	3.792637e+00	PTPRB
GO_Cellular_Component_2021	microtubule (GO:0005874)	1/182	3.128373e-01	5.163658e-01	0	0	2.731768e+00	3.174511e+00	LRPPRC
GO_Cellular_Component_2021	late endosome (GO:0005770)	1/189	3.227286e-01	5.163658e-01	0	0	2.629122e+00	2.973389e+00	VAC14
GO_Cellular_Component_2021	integral component of organelle membrane (GO:0031301)	1/214	3.569335e-01	5.526712e-01	0	0	2.317606e+00	2.387611e+00	LARGE1
GO_Cellular_Component_2021	polymeric cytoskeletal fiber (GO:0099513)	1/256	4.106405e-01	5.744056e-01	0	0	1.931765e+00	1.719342e+00	LRPPRC
GO_Cellular_Component_2021	early endosome (GO:0005769)	1/266	4.227680e-01	5.744056e-01	0	0	1.857925e+00	1.599546e+00	VAC14
GO_Cellular_Component_2021	intracellular non-membrane-bounded organelle (GO:0043232)	3/1158	4.264439e-01	5.744056e-01	0	0	1.285304e+00	1.095432e+00	LETMD1;LRPPRC;ETV6
GO_Cellular_Component_2021	secretory granule membrane (GO:0030667)	1/274	4.322944e-01	5.744056e-01	0	0	1.802747e+00	1.511871e+00	PTPRB
GO_Cellular_Component_2021	endoplasmic reticulum lumen (GO:0005788)	1/285	4.451431e-01	5.744056e-01	0	0	1.731954e+00	1.401773e+00	COL24A1
GO_Cellular_Component_2021	nucleolus (GO:0005730)	2/733	4.463572e-01	5.744056e-01	0	0	1.348907e+00	1.088077e+00	LETMD1;ETV6
GO_Cellular_Component_2021	nuclear lumen (GO:0031981)	2/745	4.547378e-01	5.744056e-01	0	0	1.326293e+00	1.045165e+00	LETMD1;ETV6
GO_Cellular_Component_2021	bounding membrane of organelle (GO:0098588)	2/767	4.699230e-01	5.783668e-01	0	0	1.286677e+00	9.716808e-01	VAC14;LARGE1
GO_Cellular_Component_2021	endosome membrane (GO:0010008)	1/325	4.895178e-01	5.805285e-01	0	0	1.515046e+00	1.082250e+00	VAC14
GO_Cellular_Component_2021	microtubule cytoskeleton (GO:0015630)	1/331	4.958681e-01	5.805285e-01	0	0	1.487045e+00	1.043081e+00	LRPPRC
GO_Cellular_Component_2021	cytoplasmic vesicle membrane (GO:0030659)	1/380	5.449232e-01	6.227694e-01	0	0	1.291557e+00	7.841174e-01	VAC14
GO_Cellular_Component_2021	mitochondrial membrane (GO:0031966)	1/469	6.223873e-01	6.947579e-01	0	0	1.041186e+00	4.937228e-01	FAM210B
GO_Cellular_Component_2021	intracellular membrane-bounded organelle (GO:0043231)	10/5192	6.490174e-01	7.080190e-01	0	0	9.198715e-01	3.976565e-01	ITK;VAC14;CSRNP2;TFCP2;CNBP;MCM9;MYOF;SMAD9;LRPPRC;ETV6
GO_Cellular_Component_2021	cytoskeleton (GO:0005856)	1/600	7.135221e-01	7.610903e-01	0	0	8.080134e-01	2.727383e-01	LRPPRC
GO_Cellular_Component_2021	nucleus (GO:0005634)	8/4484	7.298324e-01	7.615643e-01	0	0	8.385734e-01	2.641006e-01	ITK;CSRNP2;TFCP2;CNBP;MCM9;SMAD9;LRPPRC;ETV6
GO_Cellular_Component_2021	integral component of plasma membrane (GO:0005887)	2/1454	8.094163e-01	8.266379e-01	0	0	6.536342e-01	1.382057e-01	PTPRB;KCND3
GO_Cellular_Component_2021	intracellular organelle lumen (GO:0070013)	1/848	8.310481e-01	8.310481e-01	0	0	5.641086e-01	1.043982e-01	COL24A1
